0,1,2,3,4,5,6,7,8
유성티엔에스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,407","4,336","3,930","3,581","2,941",,,
영업이익,161,131,56,74,35,,,
영업이익(발표기준),161,131,56,74,35,,,
세전계속사업이익,152,163,155,275,683,,,
당기순이익,110,120,122,217,564,,,
당기순이익(지배),67,112,118,212,488,,,
당기순이익(비지배),43,8,4,5,76,,,
자산총계,"3,455","3,675","3,683","3,972","4,655",,,
부채총계,"2,004","1,983","1,860","1,927","2,011",,,
자본총계,"1,451","1,693","1,822","2,045","2,644",,,
자본총계(지배),"1,385","1,615","1,717","1,938","2,461",,,
자본총계(비지배),66,78,,107,183,,,
자본금,114,114,136,136,136,,,
영업활동현금흐름,393,64,178,118,-83,,,
투자활동현금흐름,-405,-117,-319,30,-101,,,
재무활동현금흐름,-19,61,34,-56,-14,,,
CAPEX,72,23,81,12,77,,,
FCF,321,41,96,106,-160,,,
이자발생부채,"1,316","1,323","1,302","1,381","1,394",,,
영업이익률,3.66,3.02,1.42,2.08,1.20,,,
순이익률,2.49,2.77,3.09,6.07,19.19,,,
ROE(%),4.90,7.48,7.08,11.61,22.19,,,
ROA(%),3.20,3.37,3.31,5.68,13.08,,,
부채비율,138.10,117.11,102.08,94.23,76.05,,,
자본유보율,"1,170.86","1,263.15","1,208.55","1,364.32","1,765.14",,,
EPS(원),293,494,439,780,"1,793",,,
PER(배),19.67,7.83,5.81,3.62,1.65,,,
BPS(원),"6,877","8,147","7,290","8,225","10,446",,,
PBR(배),0.84,0.47,0.35,0.34,0.28,,,
현금DPS(원),10,15,15,15,15,,,
현금배당수익률,0.17,0.39,0.59,0.53,0.51,,,
현금배당성향(%),3.02,2.65,3.00,1.67,0.72,,,
발행주식수(보통주),"22,723,235","22,723,235","27,213,580","27,213,580","27,213,580",,,
