0,1,2,3,4,5,6,7,8
제일바이오(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,358,280,278,230,190,,,
영업이익,8,11,14,5,-5,,,
영업이익(발표기준),8,11,14,5,-5,,,
세전계속사업이익,13,10,13,25,12,,,
당기순이익,10,8,10,20,10,,,
당기순이익(지배),10,8,10,20,10,,,
당기순이익(비지배),,,,,,,,
자산총계,382,329,323,346,426,,,
부채총계,40,25,26,30,44,,,
자본총계,342,304,297,316,382,,,
자본총계(지배),342,304,297,316,382,,,
자본총계(비지배),,,,,,,,
자본금,75,75,75,75,75,,,
영업활동현금흐름,22,32,-36,50,-32,,,
투자활동현금흐름,2,19,48,-7,-28,,,
재무활동현금흐름,-17,-50,-25,-1,64,,,
CAPEX,20,1,2,0,0,,,
FCF,2,31,-37,50,-32,,,
이자발생부채,11,5,0,1,0,,,
영업이익률,2.30,3.96,5.04,2.26,-2.57,,,
순이익률,2.83,2.82,3.74,8.89,5.23,,,
ROE(%),3.00,2.44,3.46,6.67,2.85,,,
ROA(%),2.62,2.22,3.19,6.10,2.57,,,
부채비율,11.60,8.12,8.92,9.58,11.61,,,
자본유보율,356.39,365.35,382.14,407.94,456.27,,,
EPS(원),35,27,36,70,34,,,
PER(배),67.97,78.86,54.86,50.94,114.37,,,
BPS(원),"1,175","1,085","1,078","1,149","1,352",,,
PBR(배),2.01,1.97,1.82,3.11,2.89,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"29,129,064","29,129,064","29,129,064","29,129,064","29,129,064",,,
