0,1,2,3,4,5,6,7,8
한일네트웍스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,887,"1,142","1,266","1,216","1,174",,,
영업이익,24,66,59,87,100,,,
영업이익(발표기준),43,66,59,87,100,,,
세전계속사업이익,36,118,64,87,98,,,
당기순이익,44,161,51,70,76,,,
당기순이익(지배),44,161,51,70,76,,,
당기순이익(비지배),0,,,,,,,
자산총계,740,832,831,"1,249","1,359",,,
부채총계,319,259,207,575,593,,,
자본총계,421,573,624,674,766,,,
자본총계(지배),421,573,624,674,766,,,
자본총계(비지배),,,,,,,,
자본금,60,60,60,60,60,,,
영업활동현금흐름,9,113,28,311,391,,,
투자활동현금흐름,-71,-99,-34,-164,-109,,,
재무활동현금흐름,96,-8,-14,-116,-252,,,
CAPEX,41,107,85,72,86,,,
FCF,-31,6,-57,239,305,,,
이자발생부채,70,20,0,401,424,,,
영업이익률,2.73,5.78,4.69,7.17,8.52,,,
순이익률,5.00,14.11,4.03,5.79,6.47,,,
ROE(%),11.92,32.45,8.53,10.85,10.56,,,
ROA(%),7.27,20.50,6.14,6.77,5.83,,,
부채비율,75.89,45.31,33.18,85.37,77.37,,,
자본유보율,604.58,870.36,947.69,"1,022.03","1,096.40",,,
EPS(원),371,"1,348",427,589,636,,,
PER(배),14.30,4.95,12.07,7.53,7.82,,,
BPS(원),"3,618","4,925","5,220","5,635","6,408",,,
PBR(배),1.46,1.35,0.99,0.79,0.78,,,
현금DPS(원),0,70,200,230,240,,,
현금배당수익률,0.00,1.05,3.88,5.19,4.83,,,
현금배당성향(%),0.00,5.05,46.86,39.05,37.74,,,
발행주식수(보통주),"11,954,227","11,954,227","11,954,227","11,954,227","11,954,227",,,
