0,1,2,3,4,5,6,7,8
에스에프에이(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"13,197","19,204","15,601","15,777","15,512","15,655","17,800","20,086"
영업이익,"1,208","2,361","2,344","2,142","1,673","1,836","2,216","2,508"
영업이익(발표기준),"1,208","2,361","2,344","2,142","1,673",,,
세전계속사업이익,"1,053","2,652","2,242","1,969","1,574","1,728","2,151","2,435"
당기순이익,796,"2,033","1,697","1,470","1,186","1,330","1,656","1,868"
당기순이익(지배),782,"1,969","1,579","1,320","1,083","1,188","1,469","1,662"
당기순이익(비지배),13,64,117,150,104,,,
자산총계,"15,053","18,108","16,605","18,059","17,994","19,026","20,596","22,421"
부채총계,"7,296","8,260","6,575","6,938","5,199","5,365","5,667","6,008"
자본총계,"7,756","9,849","10,030","11,121","12,795","13,661","14,929","16,412"
자본총계(지배),"5,687","7,773","7,849","8,754","10,355","11,068","12,154","13,430"
자본총계(비지배),"2,069","2,076",,"2,366","2,440",,,
자본금,90,180,180,180,180,180,180,180
영업활동현금흐름,"1,645","3,766",382,77,"3,351","2,187","2,062","2,240"
투자활동현금흐름,-770,-529,"-1,626",-780,-488,-868,-579,-654
재무활동현금흐름,-582,-60,"-1,339",-500,-678,-485,-340,-309
CAPEX,289,823,381,419,295,394,364,397
FCF,"1,355","2,942",0,-342,"3,056","1,856","1,722","1,524"
이자발생부채,"2,875","2,494","2,499","2,541","1,874",,,
영업이익률,9.15,12.29,15.02,13.58,10.79,11.73,12.45,12.49
순이익률,6.03,10.59,10.88,9.31,7.65,8.49,9.30,9.30
ROE(%),14.69,29.26,20.22,15.90,11.33,11.09,12.65,13.00
ROA(%),5.91,12.26,9.78,8.48,6.58,7.18,8.36,8.69
부채비율,94.07,83.87,65.56,62.39,40.63,39.27,37.96,36.61
자본유보율,"6,472.75","4,263.51","4,782.20","5,270.90","5,702.87",,,
EPS(원),"2,179","5,484","4,399","3,676","3,015","3,308","4,090","4,630"
PER(배),14.80,7.07,7.87,12.58,12.80,10.13,8.19,7.24
BPS(원),"16,064","21,646","23,445","26,125","28,838","31,078","34,523","38,146"
PBR(배),2.01,1.79,1.48,1.77,1.34,1.08,0.97,0.88
현금DPS(원),560,"1,245","1,278","1,056",950,"1,002","1,030","1,068"
현금배당수익률,1.74,3.21,3.69,2.28,2.46,2.99,3.07,3.19
현금배당성향(%),24.98,22.70,27.09,26.81,31.51,30.27,25.18,23.06
발행주식수(보통주),"35,908,760","35,908,760","35,908,760","35,908,760","35,908,760",,,
