0,1,2,3,4,5,6,7,8
한화손해보험(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"61,931","69,318","74,238","80,276","78,675",,,
영업이익,"1,354","1,975","1,105",-941,703,,,
영업이익(발표기준),"1,354","1,975","1,105",-941,703,,,
세전계속사업이익,"1,341","1,939","1,131",-949,710,,,
당기순이익,"1,116","1,476",818,-691,482,,,
당기순이익(지배),"1,116","1,476",818,-662,613,,,
당기순이익(비지배),,,,-29,-130,,,
자산총계,"132,833","148,906","167,339","182,572","195,183",,,
부채총계,"123,989","137,062","153,183","167,928","178,117",,,
자본총계,"8,845","11,843","14,156","14,643","17,067",,,
자본총계(지배),"8,845","11,843","14,156","14,188","16,799",,,
자본총계(비지배),,,,455,268,,,
자본금,"4,537","5,837","5,837","5,837","5,837",,,
영업활동현금흐름,"5,161","9,386","7,107","18,711","15,202",,,
투자활동현금흐름,"-5,748","-10,642","-12,223","-16,212","-15,481",,,
재무활동현금흐름,811,"1,752","5,156","-1,307",-439,,,
CAPEX,"1,734",123,313,118,184,,,
FCF,,,,,,,,
이자발생부채,"2,523","2,174","5,664","4,768","4,771",,,
영업이익률,2.19,2.85,1.49,-1.17,0.89,,,
순이익률,1.80,2.13,1.10,-0.86,0.61,,,
ROE(%),12.79,14.27,6.29,-4.87,3.11,,,
ROA(%),0.89,1.05,0.52,-0.40,0.26,,,
부채비율,"1,401.81","1,157.32","1,082.14","1,146.81","1,043.66",,,
자본유보율,94.95,102.90,142.52,150.87,192.39,,,
EPS(원),"1,219","1,551",700,-567,525,,,
PER(배),5.81,5.25,8.44,N/A,7.31,,,
BPS(원),"9,658","10,145","12,126","12,154","14,390",,,
PBR(배),0.73,0.80,0.49,0.23,0.27,,,
현금DPS(원),99,150,130,0,0,162,170,210
현금배당수익률,1.40,1.84,2.20,0.00,0.00,4.18,4.41,5.45
현금배당성향(%),8.13,11.86,18.56,0.00,0.00,,,
발행주식수(보통주),"91,579,218","116,738,915","116,738,915","116,738,915","116,738,915",,,
