0,1,2,3,4,5,6,7,8
AP위성(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,249,300,428,457,454,,,
영업이익,16,27,9,71,44,,,
영업이익(발표기준),16,27,9,71,44,,,
세전계속사업이익,73,1,-2,26,8,,,
당기순이익,60,1,-7,7,-14,,,
당기순이익(지배),60,1,-7,7,-14,,,
당기순이익(비지배),,,,,,,,
자산총계,860,"1,037",997,"1,026","1,127",,,
부채총계,53,217,182,204,328,,,
자본총계,807,821,815,823,799,,,
자본총계(지배),807,821,815,823,799,,,
자본총계(비지배),,,,,,,,
자본금,75,75,75,75,75,,,
영업활동현금흐름,-14,71,-11,71,155,,,
투자활동현금흐름,32,-81,68,-51,-5,,,
재무활동현금흐름,247,12,-3,-1,-10,,,
CAPEX,6,4,2,51,1,,,
FCF,-20,67,-13,21,154,,,
이자발생부채,,0,0,2,3,,,
영업이익률,6.51,9.06,2.06,15.60,9.64,,,
순이익률,23.93,0.22,-1.55,1.56,-3.00,,,
ROE(%),10.07,0.08,-0.81,0.87,-1.68,,,
ROA(%),9.30,0.07,-0.65,0.71,-1.26,,,
부채비율,6.58,26.40,22.34,24.78,41.11,,,
자본유보율,"1,112.39","1,110.62","1,099.39","1,104.48","1,071.92",,,
EPS(원),462,4,-44,48,-91,,,
PER(배),19.02,"1,954.73",N/A,147.90,N/A,,,
BPS(원),"5,886","5,876","5,806","5,840","5,666",,,
PBR(배),1.49,1.45,1.11,1.20,1.40,,,
현금DPS(원),0,0,0,70,70,,,
현금배당수익률,0.00,0.00,0.00,1.00,0.88,,,
현금배당성향(%),0.00,0.00,0.00,138.15,-72.50,,,
발행주식수(보통주),"15,014,804","15,014,804","15,014,804","15,014,804","15,014,804",,,
