0,1,2,3,4,5,6,7,8
인트로메딕(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,84,90,99,88,60,,,
영업이익,-36,-8,-32,-53,-51,,,
영업이익(발표기준),-36,-8,-32,-53,-51,,,
세전계속사업이익,-70,-40,-51,-193,-73,,,
당기순이익,-70,-40,-51,-193,-74,,,
당기순이익(지배),-67,-40,-51,-189,-72,,,
당기순이익(비지배),-4,,0,-4,-2,,,
자산총계,242,213,317,333,312,,,
부채총계,105,104,164,175,87,,,
자본총계,137,109,152,159,225,,,
자본총계(지배),135,109,152,158,225,,,
자본총계(비지배),2,,0,0,0,,,
자본금,36,36,95,124,157,,,
영업활동현금흐름,-25,16,-48,-29,-40,,,
투자활동현금흐름,-13,66,-220,-156,-14,,,
재무활동현금흐름,9,-4,210,162,84,,,
CAPEX,4,3,5,17,1,,,
FCF,-28,13,-53,-47,-41,,,
이자발생부채,88,76,123,55,27,,,
영업이익률,-42.13,-8.78,-32.82,-59.91,-85.95,,,
순이익률,-83.49,-44.03,-51.30,-218.66,-123.68,,,
ROE(%),-40.40,-32.51,,-121.92,-37.67,,,
ROA(%),-26.15,-17.44,,-59.45,-22.84,,,
부채비율,76.26,95.49,107.92,110.07,38.90,,,
자본유보율,266.13,204.55,133.11,71.50,97.20,,,
EPS(원),-464,-275,-328,-893,-261,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),939,755,803,641,718,,,
PBR(배),3.92,4.42,4.52,5.01,4.60,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,404,356","14,404,356","18,966,931","24,718,580","31,369,426",,,
