0,1,2,3,4,5,6,7,8
하이록코리아(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,771","1,827","1,243","1,421","1,382","1,468","1,628","1,763"
영업이익,373,355,108,149,162,212,256,322
영업이익(발표기준),373,355,108,149,162,,,
세전계속사업이익,399,312,161,187,102,260,303,369
당기순이익,302,236,122,136,65,198,230,281
당기순이익(지배),302,235,115,129,53,196,228,278
당기순이익(비지배),0,1,7,7,12,,,
자산총계,"3,533","3,794","3,713","3,813","3,651","3,784","3,970","4,214"
부채총계,445,445,287,323,320,321,341,369
자본총계,"3,089","3,350","3,426","3,490","3,331","3,463","3,629","3,845"
자본총계(지배),"3,055","3,280","3,354","3,415","3,298","3,428","3,592","3,805"
자본총계(비지배),33,70,,75,33,,,
자본금,68,68,68,68,68,68,68,68
영업활동현금흐름,229,417,95,231,237,260,238,302
투자활동현금흐름,-293,28,-125,-229,-29,-251,-111,-108
재무활동현금흐름,-56,-56,-208,-73,-58,-64,-64,-64
CAPEX,70,62,58,26,21,22,24,27
FCF,159,355,38,206,216,,,
이자발생부채,150,170,20,20,0,,,
영업이익률,21.04,19.44,8.73,10.50,11.70,14.44,15.72,18.26
순이익률,17.06,12.93,9.82,9.57,4.71,13.49,14.13,15.94
ROE(%),10.29,7.42,3.48,3.81,1.57,5.83,6.50,7.52
ROA(%),8.78,6.45,3.25,3.61,1.75,5.33,5.93,6.87
부채비율,14.40,13.27,8.37,9.24,9.60,9.27,9.40,9.60
자본유보율,"4,394.97","4,726.38","4,833.76","4,921.09","4,895.39",,,
EPS(원),"2,219","1,728",848,947,388,"1,440","1,675","2,042"
PER(배),9.51,13.02,19.40,20.28,34.67,11.67,10.03,8.23
BPS(원),"22,443","24,092","24,637","25,087","25,651","26,664","27,940","29,597"
PBR(배),0.94,0.93,0.67,0.77,0.52,0.63,0.60,0.57
현금DPS(원),400,400,500,500,500,500,500,500
현금배당수익률,1.90,1.78,3.04,2.60,3.72,2.98,2.98,2.98
현금배당성향(%),18.02,23.15,58.97,52.81,121.71,34.73,29.85,24.48
발행주식수(보통주),"13,613,232","13,613,232","13,613,232","13,613,232","13,613,232",,,
