0,1,2,3,4,5,6,7,8
코오롱글로벌(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"31,851","36,536","33,583","34,841","39,282","47,221","52,374","54,898"
영업이익,607,725,768,"1,256","1,764","2,539","2,723","2,732"
영업이익(발표기준),607,725,768,"1,256","1,764",,,
세전계속사업이익,56,165,324,477,"1,152","2,270","2,440","2,490"
당기순이익,61,152,145,336,805,"1,690","1,810","1,840"
당기순이익(지배),61,152,163,360,826,"1,700","1,808","1,844"
당기순이익(비지배),,,-19,-24,-21,,,
자산총계,"20,837","22,634","20,334","22,054","24,699","25,830","29,430","31,590"
부채총계,"16,475","17,980","15,867","17,504","19,836","19,390","21,230","21,600"
자본총계,"4,362","4,654","4,467","4,550","4,863","6,440","8,200","9,990"
자본총계(지배),"4,362","4,654","4,426","4,533","4,737","6,330","8,090","9,880"
자본총계(비지배),,,41,18,126,,,
자본금,"1,061","1,277","1,277","1,277","1,277","1,280","1,280","1,280"
영업활동현금흐름,979,385,90,"1,393","3,016","1,620","3,640","2,800"
투자활동현금흐름,-649,-525,-270,-124,-483,-200,-350,-70
재무활동현금흐름,-294,432,48,"-1,102","-2,338",-400,30,-30
CAPEX,689,451,388,173,169,60,0,0
FCF,289,-66,-297,"1,220","2,847",,,
이자발생부채,"5,867","6,538","7,117","8,181","8,000",,,
영업이익률,1.91,1.98,2.29,3.60,4.49,5.38,5.20,4.98
순이익률,0.19,0.42,0.43,0.96,2.05,3.58,3.46,3.35
ROE(%),1.41,3.38,3.59,8.04,17.83,30.72,25.08,20.52
ROA(%),0.30,0.70,0.67,1.59,3.44,6.69,6.55,6.03
부채비율,377.68,386.31,355.18,384.68,407.89,301.09,258.90,216.22
자본유보율,320.40,246.56,245.57,263.72,282.45,,,
EPS(원),290,659,639,"1,411","3,238","6,661","7,007","7,131"
PER(배),38.66,14.84,11.15,6.87,5.96,2.98,2.83,2.78
BPS(원),"20,735","18,349","17,450","17,869","18,624","24,888","31,394","38,340"
PBR(배),0.54,0.53,0.41,0.54,1.04,0.80,0.63,0.52
현금DPS(원),150,150,100,350,400,400,200,200
현금배당수익률,1.34,1.53,1.40,3.61,2.07,2.02,1.01,1.01
현금배당성향(%),41.86,25.05,15.64,24.70,12.33,5.93,2.79,2.73
발행주식수(보통주),"16,570,088","25,210,438","25,210,438","25,210,438","25,210,438",,,
