0,1,2,3,4,5,6,7,8
SNT홀딩스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"15,377","15,082","14,013","15,121","14,358",,,
영업이익,723,606,726,"1,263","1,271",,,
영업이익(발표기준),723,606,726,"1,263","1,271",,,
세전계속사업이익,369,303,"1,031","1,460","1,025",,,
당기순이익,101,259,737,"1,245",779,,,
당기순이익(지배),28,68,274,625,374,,,
당기순이익(비지배),74,191,463,620,405,,,
자산총계,"22,102","21,462","21,138","22,367","22,705",,,
부채총계,"6,793","6,269","6,106","6,107","6,530",,,
자본총계,"15,309","15,193","15,033","16,259","16,175",,,
자본총계(지배),"5,910","5,997","6,586","7,662","8,533",,,
자본총계(비지배),"9,399","9,196","8,447","8,598","7,642",,,
자본금,81,81,84,84,84,,,
영업활동현금흐름,"1,439","1,042","1,289",892,"2,613",,,
투자활동현금흐름,-508,-876,"-1,813",274,"-1,736",,,
재무활동현금흐름,-206,-315,-913,-104,-886,,,
CAPEX,483,185,309,341,295,,,
FCF,956,857,980,551,"2,318",,,
이자발생부채,73,67,66,15,19,,,
영업이익률,4.70,4.02,5.18,8.35,8.85,,,
순이익률,0.66,1.71,5.26,8.23,5.42,,,
ROE(%),0.47,1.14,4.36,8.78,4.62,,,
ROA(%),0.46,1.19,3.46,5.72,3.46,,,
부채비율,44.37,41.26,40.62,37.56,40.37,,,
자본유보율,"7,189.34","7,314.57","7,918.17","9,308.41","10,423.13",,,
EPS(원),169,417,"1,683","3,835","2,294",,,
PER(배),91.27,37.78,7.72,4.03,6.50,,,
BPS(원),"36,410","36,945","41,926","50,552","57,792",,,
PBR(배),0.42,0.43,0.31,0.31,0.26,,,
현금DPS(원),340,194,400,500,650,,,
현금배당수익률,2.21,1.23,3.08,3.24,4.36,,,
현금배당성향(%),200.82,46.48,22.99,12.12,25.69,,,
발행주식수(보통주),"16,303,886","16,303,886","16,303,886","16,303,886","16,303,886",,,
