0,1,2,3,4,5,6,7,8
구영테크(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,483","1,498","1,952","2,309","1,967",,,
영업이익,43,57,54,52,29,,,
영업이익(발표기준),43,57,54,52,29,,,
세전계속사업이익,39,17,75,38,10,,,
당기순이익,25,14,59,34,7,,,
당기순이익(지배),26,15,59,34,7,,,
당기순이익(비지배),-1,-1,0,0,,,,
자산총계,"1,667","1,870","2,026","2,066","2,118",,,
부채총계,"1,090","1,312","1,337","1,349","1,423",,,
자본총계,578,558,688,717,695,,,
자본총계(지배),569,550,680,717,695,,,
자본총계(비지배),9,8,,,,,,
자본금,99,99,132,132,132,,,
영업활동현금흐름,193,55,33,77,182,,,
투자활동현금흐름,-168,-232,-193,-65,-147,,,
재무활동현금흐름,-29,228,77,6,-5,,,
CAPEX,146,239,348,113,177,,,
FCF,46,-184,-316,-36,5,,,
이자발생부채,756,951,954,938,927,,,
영업이익률,2.93,3.80,2.76,2.27,1.49,,,
순이익률,1.71,0.91,3.03,1.47,0.37,,,
ROE(%),4.64,2.61,9.65,4.80,1.03,,,
ROA(%),1.55,0.77,3.04,1.66,0.35,,,
부채비율,188.59,235.08,194.32,188.09,204.67,,,
자본유보율,480.99,495.08,461.56,479.95,480.16,,,
EPS(원),124,70,264,127,28,,,
PER(배),18.01,28.20,5.83,14.32,59.86,,,
BPS(원),"2,939","2,864","2,756","2,906","2,817",,,
PBR(배),0.76,0.69,0.56,0.63,0.59,,,
현금DPS(원),0,47,30,30,30,,,
현금배당수익률,0.00,2.40,1.95,1.65,1.82,,,
현금배당성향(%),0.00,61.82,12.48,22.08,101.77,,,
발행주식수(보통주),"20,914,860","20,914,860","26,394,174","26,394,174","26,394,174",,,
