0,1,2,3,4,5,6,7,8
버킷스튜디오(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,180,161,184,176,233,,,
영업이익,-45,7,-19,8,4,,,
영업이익(발표기준),-45,7,-19,8,4,,,
세전계속사업이익,-96,8,-89,-27,-51,,,
당기순이익,-97,8,-99,-27,-51,,,
당기순이익(지배),-97,8,-99,-27,-51,,,
당기순이익(비지배),,,,,,,,
자산총계,238,244,346,540,726,,,
부채총계,30,30,188,128,234,,,
자본총계,208,214,157,412,492,,,
자본총계(지배),208,214,157,412,492,,,
자본총계(비지배),,,,,,,,
자본금,308,308,67,155,175,,,
영업활동현금흐름,12,10,8,11,-72,,,
투자활동현금흐름,-30,-14,-99,-246,-75,,,
재무활동현금흐름,,,227,203,208,,,
CAPEX,2,3,3,8,2,,,
FCF,10,8,5,3,-75,,,
이자발생부채,,0,153,80,186,,,
영업이익률,-25.02,4.24,-10.36,4.73,1.54,,,
순이익률,-53.91,4.95,-53.82,-15.30,-22.06,,,
ROE(%),-37.64,3.78,-53.47,-9.45,-11.35,,,
ROA(%),-33.98,3.31,-33.65,-6.08,-8.10,,,
부채비율,14.45,14.19,119.78,30.99,47.57,,,
자본유보율,-23.32,-20.74,230.25,223.03,232.96,,,
EPS(원),-699,58,-701,-121,-160,,,
PER(배),N/A,61.63,N/A,N/A,N/A,,,
BPS(원),"1,498","1,546","1,041","1,334","1,408",,,
PBR(배),4.47,2.29,2.28,1.47,1.35,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"13,849,655","13,849,655","15,099,400","30,904,808","34,941,142",,,
