0,1,2,3,4,5,6,7,8
나이벡(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,48,63,52,93,64,,,
영업이익,-25,-11,-34,-10,-30,,,
영업이익(발표기준),-25,-11,-34,-10,-30,,,
세전계속사업이익,-31,-26,-40,-26,-46,,,
당기순이익,-30,-26,-41,-27,-36,,,
당기순이익(지배),-30,-26,-41,-27,-36,,,
당기순이익(비지배),,,,,,,,
자산총계,230,258,223,357,531,,,
부채총계,131,134,117,83,212,,,
자본총계,98,124,106,274,318,,,
자본총계(지배),98,124,106,274,318,,,
자본총계(비지배),,,,,,,,
자본금,27,30,32,50,50,,,
영업활동현금흐름,-4,6,-23,-9,-5,,,
투자활동현금흐름,-28,-41,-24,-97,-44,,,
재무활동현금흐름,54,42,2,143,219,,,
CAPEX,22,13,10,20,18,,,
FCF,-26,-7,-33,-29,-23,,,
이자발생부채,95,94,78,40,145,,,
영업이익률,-52.03,-17.91,-65.33,-10.34,-47.38,,,
순이익률,-63.01,-40.74,-79.61,-29.36,-57.22,,,
ROE(%),-29.30,-23.13,-36.15,-14.36,-12.28,,,
ROA(%),-14.28,-10.54,-17.25,-9.39,-8.19,,,
부채비율,133.40,108.31,111.02,30.40,66.71,,,
자본유보율,261.60,310.95,232.01,453.45,538.80,,,
EPS(원),-489,-391,-562,-316,-367,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,531","1,738","1,404","2,767","3,215",,,
PBR(배),4.37,5.18,6.73,4.01,13.47,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,429,016","7,111,597","7,534,579","9,902,979","9,902,979",,,
