0,1,2,3,4,5,6,7,8
대성산업(에너지),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,370","9,003","9,455","8,699","8,450",,,
영업이익,-212,-120,61,-97,39,,,
영업이익(발표기준),-201,-120,61,-97,39,,,
세전계속사업이익,"-1,519","2,042",6,-500,508,,,
당기순이익,"-1,349","2,231",-68,-631,482,,,
당기순이익(지배),"-1,007","2,306",-90,-629,485,,,
당기순이익(비지배),-342,-74,21,-2,-3,,,
자산총계,"11,086","11,141","10,928","10,324","11,017",,,
부채총계,"9,084","7,105","6,414","6,451","6,157",,,
자본총계,"2,002","4,036","4,514","3,873","4,860",,,
자본총계(지배),"2,012","4,303","4,762","4,125","5,044",,,
자본총계(비지배),-10,-267,,-252,-184,,,
자본금,90,"2,262","2,262","2,262","2,262",,,
영업활동현금흐름,387,102,-509,-235,262,,,
투자활동현금흐름,469,"3,655",710,-151,-167,,,
재무활동현금흐름,-823,"-3,639",-112,392,4,,,
CAPEX,55,41,69,147,301,,,
FCF,332,61,-578,-382,-39,,,
이자발생부채,"5,950","3,316","3,593","3,695","3,818",,,
영업이익률,-2.54,-1.34,0.65,-1.11,0.47,,,
순이익률,-16.12,24.79,-0.72,-7.25,5.70,,,
ROE(%),-63.97,73.02,-1.98,-14.15,10.57,,,
ROA(%),-12.35,20.08,-0.62,-5.94,4.51,,,
부채비율,453.72,176.03,142.10,166.55,126.68,,,
자본유보율,"5,127.05",505.56,518.50,489.92,514.43,,,
EPS(원),"-2,363","7,009",-198,"-1,390","1,072",,,
PER(배),N/A,0.55,N/A,N/A,2.91,,,
BPS(원),"3,950","12,955","14,335","12,385","14,351",,,
PBR(배),1.10,0.30,0.29,0.28,0.22,,,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"24,087,955","45,235,478","45,235,478","45,235,478","45,235,478",,,
