0,1,2,3,4,5,6,7,8
엘엠에스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,135","1,437","1,094","1,632","1,197",,,
영업이익,91,195,113,95,-125,,,
영업이익(발표기준),91,195,113,95,-125,,,
세전계속사업이익,81,82,86,127,-175,,,
당기순이익,-117,95,66,111,-185,,,
당기순이익(지배),-117,95,66,111,-185,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,051","2,002","1,965","2,464","2,137",,,
부채총계,943,866,785,"1,220","1,135",,,
자본총계,"1,107","1,136","1,180","1,244","1,002",,,
자본총계(지배),"1,107","1,136","1,180","1,244","1,002",,,
자본총계(비지배),,,,,,,,
자본금,45,45,45,45,45,,,
영업활동현금흐름,-121,423,235,-58,111,,,
투자활동현금흐름,-80,-269,-106,60,-163,,,
재무활동현금흐름,-65,-120,-122,-138,249,,,
CAPEX,45,26,69,93,114,,,
FCF,-166,397,166,-151,-3,,,
이자발생부채,812,734,621,521,828,,,
영업이익률,8.03,13.59,10.31,5.79,-10.41,,,
순이익률,-10.28,6.60,6.08,6.81,-15.43,,,
ROE(%),-9.98,8.46,5.74,9.16,-16.44,,,
ROA(%),-5.43,4.68,3.35,5.02,-8.03,,,
부채비율,85.21,76.22,66.49,98.07,113.30,,,
자본유보율,"2,543.24","2,726.41","2,850.82","3,068.93","2,622.92",,,
EPS(원),"-1,311","1,066",747,"1,249","-2,076",,,
PER(배),N/A,8.83,8.64,14.01,N/A,,,
BPS(원),"13,813","15,042","16,008","18,221","15,597",,,
PBR(배),0.58,0.63,0.40,0.96,0.86,,,
현금DPS(원),150,150,150,250,200,,,
현금배당수익률,1.88,1.59,2.32,1.43,1.49,,,
현금배당성향(%),-10.31,12.03,16.68,15.36,-6.96,,,
발행주식수(보통주),"8,895,755","8,895,755","8,895,755","8,895,755","8,895,755",,,
