0,1,2,3,4,5,6,7,8
아모센스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,484,578,465,620,436,570,910,"1,104"
영업이익,27,116,4,17,-102,-27,130,229
영업이익(발표기준),27,116,4,17,-102,,,
세전계속사업이익,40,86,6,-7,-159,-77,81,192
당기순이익,31,69,2,-12,-168,-77,69,163
당기순이익(지배),31,69,2,-12,-168,-77,69,163
당기순이익(비지배),,,,,,,,
자산총계,497,649,589,687,590,475,621,809
부채총계,343,426,365,479,460,421,498,523
자본총계,155,223,224,208,131,54,123,286
자본총계(지배),155,223,224,208,131,54,123,286
자본총계(비지배),,,,,,,,
자본금,41,41,41,41,45,45,45,45
영업활동현금흐름,-52,126,-1,9,-23,-60,67,172
투자활동현금흐름,-6,-37,-64,-33,-33,-20,-20,-20
재무활동현금흐름,110,22,-7,85,23,-76,-19,-29
CAPEX,5,20,31,31,18,20,20,20
FCF,-57,106,-32,-21,-41,-43,57,166
이자발생부채,253,278,259,361,337,,,
영업이익률,5.62,20.00,0.94,2.69,-23.44,-4.74,14.29,20.74
순이익률,6.33,11.88,0.53,-1.93,-38.42,-13.51,7.58,14.76
ROE(%),22.02,36.33,1.10,-5.53,-98.75,-83.30,77.97,79.71
ROA(%),6.62,11.98,0.40,-1.87,-26.23,-14.46,12.59,22.80
부채비율,221.85,190.42,163.03,229.68,351.11,779.63,404.88,182.87
자본유보율,345.29,441.91,441.87,411.03,196.06,,,
EPS(원),355,785,28,-137,"-1,899",-759,616,"1,455"
PER(배),,,,,,N/A,31.00,13.12
BPS(원),"1,790","2,555","2,559","2,384","1,471",482,"1,098","2,554"
PBR(배),0.00,0.00,0.00,0.00,0.00,39.62,17.39,7.48
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"8,288,920","8,288,920","8,288,920","8,288,920","8,895,545",,,
