0,1,2,3,4,5,6,7,8
에코캡(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,792,842,765,669,727,,,
영업이익,104,51,31,3,-68,,,
영업이익(발표기준),104,51,31,3,-68,,,
세전계속사업이익,107,43,31,11,-110,,,
당기순이익,87,28,18,11,-111,,,
당기순이익(지배),87,28,18,11,-111,,,
당기순이익(비지배),,,,,,,,
자산총계,828,837,"1,085","1,202","1,155",,,
부채총계,496,477,433,539,599,,,
자본총계,332,360,652,663,556,,,
자본총계(지배),332,360,652,663,556,,,
자본총계(비지배),,,,,,,,
자본금,8,8,15,15,15,,,
영업활동현금흐름,38,18,64,38,-77,,,
투자활동현금흐름,-33,-20,-90,-141,-47,,,
재무활동현금흐름,51,-21,142,53,69,,,
CAPEX,26,51,26,165,127,,,
FCF,12,-33,38,-128,-204,,,
이자발생부채,341,321,287,354,414,,,
영업이익률,13.15,6.05,4.09,0.44,-9.31,,,
순이익률,10.99,3.30,2.38,1.57,-15.28,,,
ROE(%),30.68,8.04,3.59,1.60,-18.21,,,
ROA(%),12.40,3.34,1.89,0.92,-9.42,,,
부채비율,149.42,132.61,66.36,81.29,107.78,,,
자본유보율,"3,918.76","4,261.30","4,648.82","4,734.40","3,973.39",,,
EPS(원),"1,805",336,177,72,-763,,,
PER(배),,,20.74,40.12,N/A,,,
BPS(원),"4,013","4,349","4,734","4,812","4,035",,,
PBR(배),0.00,0.00,0.78,0.60,0.74,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"8,276,700","8,276,700","14,558,800","14,558,800","14,558,800",,,
