0,1,2,3,4,5,6,7,8
에이치엘비파워(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,329,374,395,427,331,,,
영업이익,-80,-102,-125,34,25,,,
영업이익(발표기준),-80,-102,-125,34,25,,,
세전계속사업이익,-88,-131,-218,8,9,,,
당기순이익,-101,-133,-215,9,7,,,
당기순이익(지배),-101,-131,-215,9,7,,,
당기순이익(비지배),,-2,,,,,,
자산총계,837,671,557,634,626,,,
부채총계,623,395,385,288,217,,,
자본총계,213,276,172,347,408,,,
자본총계(지배),213,276,172,347,408,,,
자본총계(비지배),,,,,,,,
자본금,189,260,299,408,456,,,
영업활동현금흐름,-61,-91,-113,64,71,,,
투자활동현금흐름,-88,-87,-19,0,-47,,,
재무활동현금흐름,335,12,134,8,-26,,,
CAPEX,8,86,4,2,4,,,
FCF,-68,-177,-117,63,67,,,
이자발생부채,421,268,293,193,129,,,
영업이익률,-24.24,-27.13,-31.60,7.94,7.45,,,
순이익률,-30.69,-35.48,-54.51,2.17,2.05,,,
ROE(%),-69.98,-53.63,-96.08,3.56,1.80,,,
ROA(%),-18.87,-17.62,-35.08,1.55,1.08,,,
부채비율,292.41,142.81,223.75,83.01,53.21,,,
자본유보율,77.93,56.59,3.07,19.13,20.12,,,
EPS(원),-314,-328,-374,14,7,,,
PER(배),N/A,N/A,N/A,117.03,173.59,,,
BPS(원),564,531,288,425,448,,,
PBR(배),3.09,2.23,2.62,3.98,2.90,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"37,779,826","52,091,927","59,720,884","81,588,797","91,115,377",,,
