0,1,2,3,4,5,6,7,8
에프앤리퍼블릭(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,547,725,"1,029",319,302,,,
영업이익,-126,84,99,-228,-134,,,
영업이익(발표기준),-126,84,99,-228,-134,,,
세전계속사업이익,-157,86,41,-451,-398,,,
당기순이익,-158,82,37,-449,-403,,,
당기순이익(지배),-158,82,37,-448,-403,,,
당기순이익(비지배),1,0,,0,0,,,
자산총계,204,"1,008","1,517",866,423,,,
부채총계,104,547,898,587,322,,,
자본총계,100,460,619,279,101,,,
자본총계(지배),96,460,619,278,101,,,
자본총계(비지배),4,,,1,,,,
자본금,146,254,299,328,549,,,
영업활동현금흐름,-37,102,-101,-21,23,,,
투자활동현금흐름,-4,-625,20,-4,-1,,,
재무활동현금흐름,25,506,77,27,-21,,,
CAPEX,1,3,4,1,1,,,
FCF,-38,99,-105,-21,22,,,
이자발생부채,80,282,241,178,89,,,
영업이익률,-22.98,11.59,9.63,-71.43,-44.42,,,
순이익률,-28.82,11.31,3.60,-140.56,-133.26,,,
ROE(%),-140.37,29.66,6.87,-99.99,-212.79,,,
ROA(%),-64.37,13.55,2.94,-37.66,-62.54,,,
부채비율,103.49,119.01,144.95,210.45,319.42,,,
자본유보율,-52.58,78.50,113.91,-12.11,-78.75,,,
EPS(원),"-6,447","2,021",669,"-7,064","-5,337",,,
PER(배),N/A,13.81,25.12,N/A,N/A,,,
BPS(원),"3,350","9,043","10,363","4,234",917,,,
PBR(배),4.69,3.09,1.62,2.17,5.85,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"2,918,787","5,086,979","5,976,344","6,556,160","10,989,410",,,
