0,1,2,3,4,5,6,7,8
롯데리츠(금융),"2019/06
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/06
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,20,225,381,383,486,,,
영업이익,15,145,239,242,290,,,
영업이익(발표기준),15,145,239,242,290,,,
세전계속사업이익,15,106,155,156,170,,,
당기순이익,15,106,155,156,170,,,
당기순이익(지배),15,106,155,156,170,,,
당기순이익(비지배),,,,,,,,
자산총계,"4,568","15,838","15,846","15,739","23,912",,,
부채총계,256,"7,216","7,234","7,248","12,226",,,
자본총계,"4,312","8,623","8,612","8,491","11,686",,,
자본총계(지배),"4,312","8,623","8,612","8,491","11,686",,,
자본총계(비지배),,,,,,,,
자본금,430,860,860,860,"1,215",,,
영업활동현금흐름,161,736,361,356,767,,,
투자활동현금흐름,-209,"-11,175",-53,-63,"-8,396",,,
재무활동현금흐름,48,"10,606",-233,-346,"7,478",,,
CAPEX,,,,,,,,
FCF,161,736,361,356,767,,,
이자발생부채,0,"6,418","6,429","6,439","11,000",,,
영업이익률,77.30,64.48,62.75,63.01,59.69,,,
순이익률,75.80,47.04,40.81,40.74,34.91,,,
ROE(%),,1.64,1.80,1.83,1.68,,,
ROA(%),,1.04,0.98,0.99,0.86,,,
부채비율,5.95,83.68,84.00,85.36,104.61,,,
자본유보율,902.99,902.82,901.61,887.46,861.96,,,
EPS(원),155,83,87,87,79,,,
PER(배),,72.10,61.65,59.61,75.56,,,
BPS(원),"4,828","4,828","4,822","4,754","4,810",,,
PBR(배),0.00,1.24,1.11,1.10,1.24,,,
현금DPS(원),0,92,155,155,139,,,
현금배당수익률,,1.54,2.89,2.97,2.33,,,
현금배당성향(%),0.00,156.76,178.66,178.30,200.00,,,
발행주식수(보통주),"89,307,230","178,614,460","178,614,460","178,614,460","171,968,884",,,
