0,1,2,3,4,5,6,7,8
에이리츠(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,336,5,228,609,535,,,
영업이익,77,-12,6,111,86,,,
영업이익(발표기준),77,-12,6,111,86,,,
세전계속사업이익,69,-8,33,95,87,,,
당기순이익,45,-9,36,74,67,,,
당기순이익(지배),45,-9,36,74,67,,,
당기순이익(비지배),,,,,,,,
자산총계,319,687,862,921,431,,,
부채총계,58,458,602,602,64,,,
자본총계,261,229,260,319,366,,,
자본총계(지배),261,229,260,319,366,,,
자본총계(비지배),,,,,,,,
자본금,181,181,184,184,190,,,
영업활동현금흐름,293,-480,121,-40,493,,,
투자활동현금흐름,-50,-107,-10,-2,0,,,
재무활동현금흐름,-35,388,76,11,-534,,,
CAPEX,0,107,0,2,0,,,
FCF,293,-588,121,-42,493,,,
이자발생부채,,410,472,517,2,,,
영업이익률,23.06,-241.74,2.53,18.27,16.11,,,
순이익률,13.40,-172.38,15.67,12.08,12.49,,,
ROE(%),17.59,-3.58,14.58,25.42,19.50,,,
ROA(%),9.87,-1.74,4.60,8.25,9.88,,,
부채비율,22.20,199.56,231.87,188.94,17.59,,,
자본유보율,43.76,26.38,41.35,73.48,93.30,,,
EPS(원),"1,008",-197,799,"1,647","1,497",,,
PER(배),4.72,N/A,5.14,3.39,4.34,,,
BPS(원),"5,850","5,142","5,820","7,143","8,242",,,
PBR(배),0.86,0.83,0.75,0.83,0.83,,,
현금DPS(원),503,81,262,353,637,,,
현금배당수익률,10.59,2.00,6.38,6.31,9.82,,,
현금배당성향(%),49.93,-41.36,32.77,21.39,42.57,,,
발행주식수(보통주),"4,463,032","4,463,032","4,463,032","4,463,032","4,463,032",,,
