0,1,2,3,4,5,6,7,8
유티아이(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,389,509,480,631,596,,,
영업이익,123,148,80,63,8,,,
영업이익(발표기준),123,148,80,63,8,,,
세전계속사업이익,114,138,83,67,4,,,
당기순이익,128,108,64,49,6,,,
당기순이익(지배),128,108,64,49,6,,,
당기순이익(비지배),,,,,,,,
자산총계,487,701,777,828,912,,,
부채총계,303,149,182,210,330,,,
자본총계,184,552,595,619,583,,,
자본총계(지배),184,552,595,619,583,,,
자본총계(비지배),,,,,,,,
자본금,21,27,79,79,81,,,
영업활동현금흐름,140,71,96,126,41,,,
투자활동현금흐름,-9,-94,-142,-84,-82,,,
재무활동현금흐름,-25,46,-14,-6,65,,,
CAPEX,13,47,117,122,123,,,
FCF,127,24,-21,4,-82,,,
이자발생부채,268,100,122,156,251,,,
영업이익률,31.60,28.98,16.77,10.04,1.29,,,
순이익률,33.05,21.17,13.44,7.80,0.92,,,
ROE(%),107.67,29.30,11.24,8.10,0.92,,,
ROA(%),29.36,18.14,8.72,6.13,0.63,,,
부채비율,164.76,27.07,30.54,33.87,56.61,,,
자본유보율,719.82,"1,933.15",651.44,693.77,695.61,,,
EPS(원),993,775,406,310,34,,,
PER(배),,8.35,13.98,59.68,533.10,,,
BPS(원),"1,422","3,467","3,822","3,976","3,701",,,
PBR(배),0.00,1.87,1.49,4.65,4.93,,,
현금DPS(원),0,64,100,100,100,,,
현금배당수익률,,0.99,1.76,0.54,0.55,,,
현금배당성향(%),0.00,9.40,24.19,31.65,285.84,,,
발행주식수(보통주),"12,668,854","15,864,895","15,864,895","15,864,895","16,206,895",,,
