0,1,2,3,4,5,6,7,8
사조오양(필수소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,791","3,102","2,961","3,136","3,276",,,
영업이익,224,242,125,226,267,,,
영업이익(발표기준),224,242,125,226,267,,,
세전계속사업이익,152,303,100,194,241,,,
당기순이익,113,240,80,132,185,,,
당기순이익(지배),113,240,80,132,185,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,924","3,024","3,083","3,112","3,187",,,
부채총계,"1,641","1,537","1,526","1,436","1,340",,,
자본총계,"1,283","1,487","1,557","1,676","1,848",,,
자본총계(지배),"1,283","1,487","1,557","1,676","1,848",,,
자본총계(비지배),,,,,,,,
자본금,471,471,471,471,471,,,
영업활동현금흐름,271,260,81,279,318,,,
투자활동현금흐름,-61,-149,-44,-13,97,,,
재무활동현금흐름,-203,-117,-44,-220,-141,,,
CAPEX,94,127,68,30,38,,,
FCF,176,133,13,249,280,,,
이자발생부채,"1,054",978,975,812,710,,,
영업이익률,8.01,7.79,4.22,7.21,8.16,,,
순이익률,4.06,7.73,2.69,4.21,5.63,,,
ROE(%),9.24,17.32,5.23,8.18,10.48,,,
ROA(%),3.95,8.07,2.61,4.27,5.86,,,
부채비율,127.91,103.38,98.00,85.70,72.49,,,
자본유보율,252.95,301.11,315.60,340.88,378.46,,,
EPS(원),"1,204","2,546",845,"1,402","1,959",,,
PER(배),11.34,5.15,11.52,5.40,5.02,,,
BPS(원),"13,616","15,779","16,524","17,782","19,611",,,
PBR(배),1.00,0.83,0.59,0.43,0.50,,,
현금DPS(원),100,120,50,100,150,,,
현금배당수익률,0.73,0.92,0.51,1.32,1.52,,,
현금배당성향(%),8.31,4.71,5.92,7.13,7.66,,,
발행주식수(보통주),"9,422,739","9,422,739","9,422,739","9,422,739","9,422,739",,,
