0,1,2,3,4,5,6,7,8
HDC랩스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,889","2,640","2,720","2,524","2,604",,,
영업이익,132,148,147,130,153,,,
영업이익(발표기준),132,148,147,130,153,,,
세전계속사업이익,226,291,323,-71,209,,,
당기순이익,189,238,242,-59,157,,,
당기순이익(지배),189,238,242,-59,157,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,400","2,759","2,900","2,372","2,180",,,
부채총계,642,792,824,686,541,,,
자본총계,"1,758","1,968","2,076","1,686","1,639",,,
자본총계(지배),"1,758","1,968","2,076","1,686","1,639",,,
자본총계(비지배),,,,,,,,
자본금,41,82,82,82,82,,,
영업활동현금흐름,72,62,371,-45,74,,,
투자활동현금흐름,-13,57,-350,-3,112,,,
재무활동현금흐름,-51,-25,-34,-63,-164,,,
CAPEX,2,1,8,7,4,,,
FCF,70,61,363,-52,70,,,
이자발생부채,,0,7,11,8,,,
영업이익률,6.97,5.60,5.40,5.13,5.88,,,
순이익률,9.98,9.00,8.91,-2.34,6.02,,,
ROE(%),11.25,12.75,11.99,-3.13,9.42,,,
ROA(%),8.23,9.21,8.57,-2.24,6.88,,,
부채비율,36.52,40.23,39.69,40.68,33.00,,,
자본유보율,"4,323.12","2,373.51","2,499.11","2,359.34","2,012.41",,,
EPS(원),"1,146","1,443","1,473",-358,952,,,
PER(배),13.11,10.11,6.46,N/A,11.03,,,
BPS(원),"10,682","11,953","12,614","10,245","10,866",,,
PBR(배),1.41,1.22,0.75,1.06,0.97,,,
현금DPS(원),150,250,350,350,400,,,
현금배당수익률,1.00,1.71,3.68,3.21,3.81,,,
현금배당성향(%),13.09,17.32,23.77,-97.70,38.51,,,
발행주식수(보통주),"16,460,000","16,460,000","16,460,000","16,460,000","16,460,000",,,
