0,1,2,3,4,5,6,7,8
셀트리온헬스케어(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,577","9,209","7,135","11,009","16,276","17,384","19,850","22,585"
영업이익,"1,786","1,537",-252,828,"3,621","2,045","2,916","3,453"
영업이익(발표기준),"1,786","1,537",-252,828,"3,621",,,
세전계속사업이익,"1,631","2,061",244,754,"3,147","2,428","3,017","3,635"
당기순이익,"1,229","1,574",114,650,"2,404","1,893","2,360","2,845"
당기순이익(지배),"1,229","1,574",114,650,"2,404","1,893","2,360","2,845"
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"19,874","28,749","29,486","28,489","37,397","40,724","45,371","50,206"
부채총계,"13,388","11,675","13,131","11,830","18,068","19,714","22,041","24,078"
자본총계,"6,487","17,075","16,355","16,659","19,329","21,010","23,330","26,128"
자본총계(지배),"6,487","17,075","16,355","16,659","19,329","21,021","23,354","26,120"
자본총계(비지배),0,0,,0,0,,,
자본금,"1,121","1,373","1,405","1,439","1,518","1,550","1,559","1,563"
영업활동현금흐름,304,"-1,943","-1,842","-1,638",-226,"2,230",504,"1,637"
투자활동현금흐름,-2,"-5,210","2,530","1,642","-1,362",369,-259,-153
재무활동현금흐름,218,"8,653",-831,858,876,"1,236","1,396",244
CAPEX,0,3,2,3,8,17,14,14
FCF,304,"-1,946","-1,844","-1,641",-234,"2,188",438,"1,571"
이자발생부채,"2,890",113,168,"1,164","2,029",,,
영업이익률,23.57,16.68,-3.53,7.52,22.25,11.76,14.69,15.29
순이익률,16.22,17.10,1.60,5.90,14.77,10.89,11.89,12.60
ROE(%),21.40,13.36,0.68,3.94,13.36,9.38,10.64,11.50
ROA(%),6.90,6.48,0.39,2.24,7.30,4.85,5.48,5.95
부채비율,206.40,68.37,80.29,71.01,93.47,93.83,94.48,92.15
자본유보율,523.04,"1,182.79","1,170.23","1,195.25","1,298.65",,,
EPS(원),972,"1,127",73,414,"1,526","1,198","1,493","1,799"
PER(배),,86.66,947.34,123.07,104.75,52.85,42.40,35.18
BPS(원),"5,098","10,952","10,562","10,715","12,373","13,436","14,979","16,753"
PBR(배),0.00,8.92,6.53,4.76,12.92,4.71,4.23,3.78
현금DPS(원),0,0,0,0,0,39,39,39
현금배당수익률,,0.00,0.00,0.00,0.00,0.06,0.06,0.06
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,3.22,2.58,2.14
발행주식수(보통주),"127,235,328","155,903,435","156,398,781","157,073,579","157,870,736",,,
