0,1,2,3,4,5,6,7,8
DI동일(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,224","8,471","9,093","6,849","6,797",,,
영업이익,173,220,445,174,264,,,
영업이익(발표기준),173,220,445,174,264,,,
세전계속사업이익,90,-8,266,183,308,,,
당기순이익,11,-41,138,137,240,,,
당기순이익(지배),-38,-63,0,108,196,,,
당기순이익(비지배),48,22,138,28,45,,,
자산총계,"9,869","9,311","9,476","8,884","8,826",,,
부채총계,"4,445","4,100","4,350","3,930","3,659",,,
자본총계,"5,424","5,212","5,126","4,954","5,167",,,
자본총계(지배),"4,956","4,854","4,806","4,806","4,980",,,
자본총계(비지배),468,358,,149,187,,,
자본금,115,117,119,121,123,,,
영업활동현금흐름,86,355,296,513,345,,,
투자활동현금흐름,5,-129,-128,-226,98,,,
재무활동현금흐름,-87,-404,-128,-268,-398,,,
CAPEX,119,223,173,300,131,,,
FCF,-33,132,123,213,214,,,
이자발생부채,"2,984","2,615","2,736","2,588","2,271",,,
영업이익률,2.10,2.59,4.89,2.55,3.88,,,
순이익률,0.13,-0.48,1.52,1.99,3.54,,,
ROE(%),-0.75,-1.29,0.01,2.25,4.00,,,
ROA(%),0.11,-0.43,1.47,1.49,2.72,,,
부채비율,81.95,78.66,84.86,79.32,70.82,,,
자본유보율,"4,502.21","4,361.32","4,269.26","4,169.29","4,228.12",,,
EPS(원),"-1,469","-2,467",9,"4,225","7,654",,,
PER(배),N/A,N/A,"6,010.34",16.92,18.74,,,
BPS(원),"257,919","252,529","252,547","252,532","263,065",,,
PBR(배),0.22,0.20,0.23,0.29,0.56,,,
현금DPS(원),449,457,"1,395","1,421","1,446",,,
현금배당수익률,0.82,0.91,2.47,1.99,1.01,,,
현금배당성향(%),-22.08,-13.48,"10,778.25",24.54,13.81,,,
발행주식수(보통주),"2,556,827","2,556,827","2,556,827","2,556,827","2,556,827",,,
