0,1,2,3,4,5,6,7,8
나무기술(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,494,600,657,847,"1,001",,,
영업이익,21,15,-41,41,-25,,,
영업이익(발표기준),21,15,-41,41,-25,,,
세전계속사업이익,21,13,-80,45,-66,,,
당기순이익,17,9,-73,38,-63,,,
당기순이익(지배),16,9,-66,35,-43,,,
당기순이익(비지배),1,0,-7,3,-20,,,
자산총계,155,279,351,566,796,,,
부채총계,92,204,217,386,503,,,
자본총계,63,75,134,181,293,,,
자본총계(지배),54,64,126,173,269,,,
자본총계(비지배),9,11,,8,25,,,
자본금,12,12,27,29,32,,,
영업활동현금흐름,-11,-6,-64,-16,37,,,
투자활동현금흐름,-1,-7,65,-83,-100,,,
재무활동현금흐름,14,11,11,115,107,,,
CAPEX,2,2,4,5,42,,,
FCF,-13,-8,-68,-21,-6,,,
이자발생부채,29,36,62,135,130,,,
영업이익률,4.32,2.45,-6.17,4.81,-2.53,,,
순이익률,3.52,1.45,-11.11,4.54,-6.32,,,
ROE(%),35.26,15.07,-69.49,23.65,-19.57,,,
ROA(%),11.33,4.01,-23.19,8.38,-9.29,,,
부채비율,146.67,273.03,162.05,213.30,171.42,,,
자본유보율,373.94,462.06,469.26,590.77,816.36,,,
EPS(원),66,33,-242,123,-140,,,
PER(배),,,N/A,23.07,N/A,,,
BPS(원),198,234,491,627,872,,,
PBR(배),,,2.83,4.54,3.55,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"27,247,820","27,247,820","27,247,820","29,137,820","32,400,660",,,
