0,1,2,3,4,5,6,7,8
인베니아(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,515","1,822","1,728","1,462","1,410",,,
영업이익,54,85,72,41,48,,,
영업이익(발표기준),54,85,72,41,48,,,
세전계속사업이익,92,14,64,16,-47,,,
당기순이익,83,11,57,12,-48,,,
당기순이익(지배),83,11,57,12,-48,,,
당기순이익(비지배),,,0,,,,,
자산총계,"1,133","1,375","1,545","1,866","1,420",,,
부채총계,712,943,"1,091","1,415","1,012",,,
자본총계,421,432,455,451,409,,,
자본총계(지배),421,432,455,451,409,,,
자본총계(비지배),,,,,,,,
자본금,116,116,116,116,116,,,
영업활동현금흐름,61,-43,32,-465,611,,,
투자활동현금흐름,-29,-132,-19,-78,53,,,
재무활동현금흐름,-42,226,82,423,-442,,,
CAPEX,18,33,80,14,3,,,
FCF,44,-76,-48,-479,608,,,
이자발생부채,254,480,569,"1,043",598,,,
영업이익률,3.54,4.66,4.17,2.79,3.38,,,
순이익률,5.50,0.61,3.30,0.80,-3.38,,,
ROE(%),21.83,2.60,12.86,2.57,-11.09,,,
ROA(%),8.31,0.89,3.90,0.68,-2.90,,,
부채비율,169.02,218.37,239.93,313.46,247.41,,,
자본유보율,291.75,301.10,320.75,319.58,282.97,,,
EPS(원),359,48,246,50,-206,,,
PER(배),15.82,89.66,12.01,51.13,N/A,,,
BPS(원),"1,906","1,954","2,057","2,048","1,855",,,
PBR(배),2.98,2.20,1.43,1.26,1.41,,,
현금DPS(원),0,10,60,,,,,
현금배당수익률,0.00,0.23,2.03,,,,,
현금배당성향(%),0.00,14.67,23.27,0.00,0.00,,,
발행주식수(보통주),"23,200,000","23,200,000","23,200,000","23,200,000","23,200,000",,,
