0,1,2,3,4,5,6,7,8
이건홀딩스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,629","2,070","3,077","4,703","4,135",,,
영업이익,47,61,131,166,75,,,
영업이익(발표기준),43,61,131,166,75,,,
세전계속사업이익,64,45,237,84,8,,,
당기순이익,39,29,135,49,9,,,
당기순이익(지배),39,29,148,40,-2,,,
당기순이익(비지배),,,-13,8,11,,,
자산총계,"2,596","2,580","6,773","6,803","6,453",,,
부채총계,"1,623","1,594","4,081","3,954","3,678",,,
자본총계,973,986,"2,692","2,848","2,776",,,
자본총계(지배),973,986,"1,382","1,498","1,466",,,
자본총계(비지배),,,,"1,350","1,310",,,
자본금,143,143,226,226,226,,,
영업활동현금흐름,80,93,61,190,199,,,
투자활동현금흐름,79,-33,-128,-146,-121,,,
재무활동현금흐름,-52,-39,-35,-103,-119,,,
CAPEX,40,41,61,111,64,,,
FCF,40,51,0,80,135,,,
이자발생부채,764,729,"2,193","2,233","2,128",,,
영업이익률,2.86,2.96,4.27,3.53,1.82,,,
순이익률,2.38,1.38,4.38,1.04,0.22,,,
ROE(%),4.04,2.92,12.51,2.80,-0.12,,,
ROA(%),1.52,1.11,2.89,0.72,0.14,,,
부채비율,166.79,161.59,151.59,138.85,132.49,,,
자본유보율,601.04,618.84,523.81,540.27,534.89,,,
EPS(원),270,200,864,179,-8,,,
PER(배),11.55,16.27,3.27,14.74,N/A,,,
BPS(원),"7,261","7,359","6,383","6,917","6,769",,,
PBR(배),0.43,0.44,0.44,0.38,0.43,,,
현금DPS(원),30,50,70,70,70,,,
현금배당수익률,0.96,1.54,2.48,2.66,2.39,,,
현금배당성향(%),10.38,23.40,10.23,37.54,-850.63,,,
발행주식수(보통주),"14,327,078","14,327,078","22,584,709","22,584,709","22,584,709",,,
