0,1,2,3,4,5,6,7,8
큐브엔터(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,195,244,345,298,369,728,852,970
영업이익,-57,2,19,10,5,40,49,64
영업이익(발표기준),-57,2,19,10,5,,,
세전계속사업이익,-61,-2,19,10,2,40,49,64
당기순이익,-52,-10,11,10,-6,32,40,55
당기순이익(지배),-52,-10,11,10,-2,10,13,18
당기순이익(비지배),,,,,-4,,,
자산총계,215,221,288,320,588,793,891,"1,003"
부채총계,42,63,121,144,216,389,447,503
자본총계,172,158,167,176,372,404,444,500
자본총계(지배),172,158,167,176,366,377,389,408
자본총계(비지배),,,,,6,,,
자본금,27,27,27,27,35,35,35,35
영업활동현금흐름,-66,20,74,-4,53,127,101,118
투자활동현금흐름,-22,13,-29,-32,-131,-144,-78,-97
재무활동현금흐름,,,,-14,190,16,5,5
CAPEX,13,0,2,1,7,30,40,60
FCF,-80,20,72,-5,47,42,42,41
이자발생부채,,0,0,52,56,,,
영업이익률,-29.29,0.87,5.60,3.22,1.46,5.57,5.75,6.60
순이익률,-26.62,-4.01,3.20,3.31,-1.69,4.40,4.70,5.67
ROE(%),-27.22,-5.93,6.78,5.75,-0.75,2.69,3.39,4.52
ROA(%),-21.10,-4.49,4.32,3.24,-1.38,4.63,4.75,5.81
부채비율,24.66,40.21,72.38,81.67,58.13,96.29,100.68,100.60
자본유보율,520.74,485.12,520.39,553.80,959.82,,,
EPS(원),-492,-92,104,93,-16,72,94,130
PER(배),N/A,N/A,79.72,110.87,N/A,269.88,207.60,149.93
BPS(원),"1,621","1,486","1,574","1,658","2,654","2,732","2,818","2,956"
PBR(배),3.12,3.30,5.25,6.21,3.60,7.16,6.94,6.61
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,627,315","10,627,315","10,627,315","10,627,315","13,804,688",,,
