0,1,2,3,4,5,6,7,8
한라(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"18,318","16,415","12,997","13,049","15,653","13,885","14,826","17,251"
영업이익,955,"1,495",599,677,967,808,949,"1,170"
영업이익(발표기준),955,"1,495",599,677,967,,,
세전계속사업이익,257,753,86,19,"1,319",748,868,"1,093"
당기순이익,102,466,-121,27,"1,099",966,674,843
당기순이익(지배),105,464,-122,25,"1,099",962,675,843
당기순이익(비지배),-3,2,1,2,0,,,
자산총계,"20,739","22,141","17,938","15,882","16,536","15,712","17,114","18,173"
부채총계,"17,221","18,215","15,281","13,271","12,794","11,514","12,380","12,739"
자본총계,"3,518","3,926","2,657","2,611","3,742","4,198","4,733","5,434"
자본총계(지배),"3,420","3,827","2,554","2,611","3,673","4,152","4,687","5,387"
자본총계(비지배),97,100,,0,68,,,
자본금,"2,333","2,333","2,452","2,452","2,452","2,420","2,405","2,390"
영업활동현금흐름,"2,080",770,"1,337","-1,296","-1,882","1,278",840,"1,239"
투자활동현금흐름,572,"-2,706","3,426","1,214","1,384",986,-324,-184
재무활동현금흐름,"-3,051","1,536","-4,218",-83,632,"-1,238",-68,-418
CAPEX,452,"1,865","2,429",13,37,214,291,280
FCF,"1,628","-1,095","-1,091","-1,308","-1,919","1,070",680,920
이자발생부채,"6,338","7,969","3,716","5,705","6,761",,,
영업이익률,5.21,9.11,4.61,5.19,6.17,5.82,6.40,6.78
순이익률,0.56,2.84,-0.93,0.21,7.02,6.96,4.55,4.88
ROE(%),3.20,12.80,-3.82,0.97,34.98,24.58,15.27,16.74
ROA(%),0.47,2.17,-0.60,0.16,6.78,5.99,4.11,4.78
부채비율,489.53,463.91,575.20,508.34,341.91,274.25,261.56,234.45
자본유보율,42.10,62.93,4.71,7.79,51.87,,,
EPS(원),231,994,-254,51,"2,240","1,977","1,429","1,786"
PER(배),18.44,4.10,N/A,58.86,2.19,2.66,3.86,3.09
BPS(원),"7,329","8,382","5,316","5,435","7,648","8,950","10,103","11,612"
PBR(배),0.58,0.49,0.81,0.55,0.64,0.59,0.55,0.48
현금DPS(원),0,100,0,0,100,67,67,67
현금배당수익률,0.00,2.45,0.00,0.00,2.04,1.27,1.21,1.21
현금배당성향(%),23.84,84.11,0.00,0.00,25.90,2.63,3.74,2.99
발행주식수(보통주),"36,494,942","36,494,942","38,874,942","38,874,942","38,874,942",,,
