0,1,2,3,4,5,6,7,8
이녹스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,525,461,578,415,544,,,
영업이익,-102,-154,35,-51,106,,,
영업이익(발표기준),95,-154,35,-51,106,,,
세전계속사업이익,-140,-10,-311,-160,135,,,
당기순이익,32,"1,677",-316,-189,124,,,
당기순이익(지배),70,"1,764",-296,-117,94,,,
당기순이익(비지배),-38,-87,-20,-73,30,,,
자산총계,"3,128","2,617","2,128","2,010","2,087",,,
부채총계,"1,409",770,612,699,651,,,
자본총계,"1,719","1,847","1,515","1,311","1,437",,,
자본총계(지배),"1,418","1,636","1,325","1,199","1,287",,,
자본총계(비지배),301,211,,112,150,,,
자본금,62,47,47,47,47,,,
영업활동현금흐름,-73,-31,-36,32,25,,,
투자활동현금흐름,14,-194,83,-7,26,,,
재무활동현금흐름,72,27,-91,-31,-48,,,
CAPEX,70,76,3,6,5,,,
FCF,-143,-107,-38,26,19,,,
이자발생부채,982,584,513,533,481,,,
영업이익률,-19.51,-33.29,6.14,-12.37,19.53,,,
순이익률,6.01,363.52,-54.74,-45.61,22.76,,,
ROE(%),5.00,115.54,-19.97,-9.23,7.54,,,
ROA(%),1.05,58.38,-13.32,-9.16,6.04,,,
부채비율,81.99,41.70,40.41,53.33,45.28,,,
자본유보율,"2,464.38","8,317.62","7,685.42","7,417.56","7,619.65",,,
EPS(원),565,"21,124","-3,162","-1,246","1,003",,,
PER(배),48.89,0.65,N/A,N/A,11.82,,,
BPS(원),"12,782","18,219","15,095","13,687","14,695",,,
PBR(배),2.16,0.75,0.54,0.46,0.81,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,318,242","9,350,844","9,350,844","9,350,844","9,350,844",,,
