0,1,2,3,4,5,6,7,8
KG케미칼(에너지),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,085","10,995","12,828","20,684","36,864",,,
영업이익,727,762,725,"1,180","2,430",,,
영업이익(발표기준),533,762,725,"1,180","2,430",,,
세전계속사업이익,629,570,499,"2,632","2,114",,,
당기순이익,283,102,278,"2,193","1,547",,,
당기순이익(지배),128,42,34,961,432,,,
당기순이익(비지배),155,60,244,"1,232","1,115",,,
자산총계,"12,635","14,807","15,086","41,515","43,235",,,
부채총계,"7,533","9,029","9,044","28,000","28,159",,,
자본총계,"5,102","5,778","6,042","13,516","15,077",,,
자본총계(지배),"2,078","2,433","2,472","3,411","3,822",,,
자본총계(비지배),"3,024","3,345",,"10,105","11,255",,,
자본금,602,642,646,674,674,,,
영업활동현금흐름,759,"1,895",585,"1,467","3,103",,,
투자활동현금흐름,-764,"-1,378",-452,"2,465","-1,829",,,
재무활동현금흐름,612,189,-16,"-2,440","-2,172",,,
CAPEX,224,207,227,511,"1,006",,,
FCF,535,"1,688",358,957,"2,097",,,
이자발생부채,"4,262","4,356","4,356","17,993","16,993",,,
영업이익률,8.99,6.93,5.65,5.70,6.59,,,
순이익률,3.51,0.93,2.16,10.60,4.20,,,
ROE(%),6.32,1.88,1.37,32.69,11.94,,,
ROA(%),2.36,0.74,1.86,7.75,3.65,,,
부채비율,147.65,156.27,149.70,207.16,186.77,,,
자본유보율,315.90,337.52,344.07,470.48,528.02,,,
EPS(원),"1,117",362,270,"7,569","3,319",,,
PER(배),13.20,67.63,64.56,1.59,7.19,,,
BPS(원),"18,865","20,013","20,170","26,621","29,528",,,
PBR(배),0.78,1.22,0.86,0.45,0.81,,,
현금DPS(원),350,350,350,350,400,,,
현금배당수익률,2.37,1.43,2.01,2.92,1.68,,,
현금배당성향(%),30.02,100.25,127.92,4.66,11.99,,,
발행주식수(보통주),"11,576,968","12,373,409","12,455,526","13,013,232","13,013,232",,,
