0,1,2,3,4,5,6,7,8
아가방컴퍼니(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,503","1,409","1,129","1,342","1,225",,,
영업이익,16,-39,-144,-35,-39,,,
영업이익(발표기준),16,-39,-144,-35,-39,,,
세전계속사업이익,14,-53,-189,-68,-20,,,
당기순이익,19,-49,-156,-158,-20,,,
당기순이익(지배),20,-45,-155,-158,-20,,,
당기순이익(비지배),-1,-4,-1,,,,,
자산총계,"2,261","2,114","1,913","1,878","1,864",,,
부채총계,541,445,402,528,535,,,
자본총계,"1,720","1,670","1,511","1,350","1,329",,,
자본총계(지배),"1,717","1,671","1,511","1,350","1,329",,,
자본총계(비지배),3,-1,,,,,,
자본금,164,164,164,164,164,,,
영업활동현금흐름,32,-59,-77,-12,30,,,
투자활동현금흐름,-51,-39,41,0,49,,,
재무활동현금흐름,-7,,6,-4,19,,,
CAPEX,40,50,15,18,20,,,
FCF,-7,-108,-92,-30,9,,,
이자발생부채,38,14,19,63,90,,,
영업이익률,1.10,-2.80,-12.80,-2.60,-3.19,,,
순이익률,1.24,-3.48,-13.85,-11.78,-1.61,,,
ROE(%),1.17,-2.65,-9.76,-11.05,-1.47,,,
ROA(%),0.83,-2.24,-7.76,-8.34,-1.05,,,
부채비율,31.44,26.64,26.61,39.09,40.22,,,
자본유보율,946.85,918.46,837.54,740.13,728.31,,,
EPS(원),61,-136,-472,-481,-60,,,
PER(배),126.50,N/A,N/A,N/A,N/A,,,
BPS(원),"5,220","5,079","4,593","4,106","4,042",,,
PBR(배),1.47,1.13,0.82,0.91,0.82,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"32,887,536","32,887,536","32,887,536","32,887,536","32,887,536",,,
