0,1,2,3,4,5,6,7,8
위지윅스튜디오(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,11,130,236,464,"1,102","1,243","1,638","2,084"
영업이익,-10,25,50,66,18,8,170,338
영업이익(발표기준),-10,25,50,66,18,,,
세전계속사업이익,-11,5,49,71,26,-112,156,316
당기순이익,-9,5,47,65,32,-107,132,254
당기순이익(지배),-9,5,47,56,-13,-61,101,200
당기순이익(비지배),,,,9,45,,,
자산총계,49,168,593,"1,092","1,789","3,450","3,669","4,068"
부채총계,51,111,151,387,845,971,"1,079","1,239"
자본총계,-3,56,441,705,945,"2,478","2,590","2,830"
자본총계(지배),-3,56,441,567,592,"1,910","2,020","2,310"
자본총계(비지배),,,,137,353,,,
자본금,2,3,44,48,156,212,212,212
영업활동현금흐름,-4,-3,42,4,-49,234,154,260
투자활동현금흐름,-20,-25,-211,-272,-94,-383,-98,-104
재무활동현금흐름,47,90,365,146,258,"1,444",44,62
CAPEX,8,18,218,36,22,101,60,62
FCF,-12,-21,-175,-32,-71,118,68,169
이자발생부채,42,97,125,258,486,,,
영업이익률,-88.08,19.09,21.22,14.29,1.68,0.68,10.41,16.25
순이익률,-78.59,3.84,19.73,14.03,2.89,-8.61,8.03,12.21
ROE(%),,18.52,18.75,,-2.24,-4.88,5.14,9.21
ROA(%),,4.60,12.27,,2.21,-4.08,3.69,6.58
부채비율,"-2,002.95",197.57,34.34,54.98,89.42,39.18,41.66,43.79
자본유보율,-226.39,"1,994.93",901.80,"1,082.08",281.23,,,
EPS(원),-112,46,264,212,-43,-166,236,467
PER(배),,,12.22,25.46,N/A,N/A,136.24,68.97
BPS(원),-24,398,"1,714","2,026","1,903","4,492","4,751","5,433"
PBR(배),0.00,0.00,1.88,2.66,3.32,7.17,6.78,5.93
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,691,493","14,172,835","25,735,249","27,998,967","31,295,521",,,
