0,1,2,3,4,5,6,7,8
현대중공업(산업재),,,"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,,"54,567","83,120","80,081","98,548","114,980"
영업이익,,,,"1,295",325,"-4,601","1,474","5,042"
영업이익(발표기준),,,,"1,295",325,,,
세전계속사업이익,,,,"-1,035","-5,401","-6,540",384,"3,975"
당기순이익,,,,-889,"-4,314","-4,820",268,"3,043"
당기순이익(지배),,,,-889,"-4,314","-5,359",205,"2,972"
당기순이익(비지배),,,,,,,,
자산총계,,,,"138,695","137,997","144,356","149,595","156,887"
부채총계,,,,"82,466","84,389","85,226","90,623","94,800"
자본총계,,,,"56,229","53,608","59,129","58,972","62,087"
자본총계(지배),,,,"56,229","53,608","58,727","58,493","61,643"
자본총계(비지배),,,,,,,,
자본금,,,,"3,539","3,539","4,440","4,440","4,440"
영업활동현금흐름,,,,"-5,852","-2,000","7,928","2,172","4,029"
투자활동현금흐름,,,,"1,782","-2,010",-322,"-2,445","-2,809"
재무활동현금흐름,,,,"2,047","7,302","6,375",-911,-158
CAPEX,,,,"1,594","2,262","1,970","2,044","2,442"
FCF,,,,"-7,446","-4,262","3,030","-1,143",229
이자발생부채,,,,"39,111","45,630",,,
영업이익률,,,,2.37,0.39,-5.75,1.49,4.38
순이익률,,,,-1.63,-5.19,-6.02,0.27,2.65
ROE(%),,,,,-7.86,-9.54,0.35,4.95
ROA(%),,,,,-3.12,-3.41,0.18,1.98
부채비율,,,,146.66,157.42,144.14,153.67,152.69
자본유보율,,,,"1,281.57","1,168.48",,,
EPS(원),,,,"-2,164","-6,096","-7,020",231,"3,347"
PER(배),,,,,,N/A,424.13,29.22
BPS(원),,,,"79,450","75,746","66,154","65,891","69,439"
PBR(배),,,,0.00,0.00,1.54,1.48,1.41
현금DPS(원),,,,0,0,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),,,,"70,773,116","70,773,116",,,
