0,1,2,3,4,5,6,7,8
에스디시스템(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,636,554,456,381,228,,,
영업이익,-73,-75,-46,-43,-8,,,
영업이익(발표기준),-73,-75,-46,-43,-8,,,
세전계속사업이익,-73,-80,-56,-136,-21,,,
당기순이익,-69,-91,-56,-135,-21,,,
당기순이익(지배),-69,-91,-56,-135,-21,,,
당기순이익(비지배),,,,,,,,
자산총계,422,351,348,248,127,,,
부채총계,191,211,180,185,64,,,
자본총계,231,140,168,63,62,,,
자본총계(지배),231,140,168,63,62,,,
자본총계(비지배),,,,,,,,
자본금,19,19,44,45,48,,,
영업활동현금흐름,38,-128,8,-37,48,,,
투자활동현금흐름,-6,-16,-18,2,18,,,
재무활동현금흐름,-6,79,54,-19,-61,,,
CAPEX,17,14,3,2,2,,,
FCF,20,-143,5,-39,46,,,
이자발생부채,11,91,64,79,2,,,
영업이익률,-11.52,-13.58,-10.13,-11.26,-3.31,,,
순이익률,-10.83,-16.52,-12.37,-35.44,-9.39,,,
ROE(%),-25.77,-49.34,-36.69,-117.21,-34.16,,,
ROA(%),-16.30,-23.66,-16.14,-45.38,-11.41,,,
부채비율,82.83,151.04,107.44,293.30,103.91,,,
자본유보율,"1,324.82",844.74,373.01,86.69,73.59,,,
EPS(원),"-1,044","-1,388",-700,"-1,514",-232,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"3,776","2,285","2,022",698,646,,,
PBR(배),1.19,1.62,0.91,3.37,1.14,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,591,822","6,591,822","8,762,678","9,047,578","9,609,200",,,
