0,1,2,3,4,5,6,7,8
케이씨티(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,262,279,308,201,205,,,
영업이익,23,28,20,13,9,,,
영업이익(발표기준),23,28,20,13,9,,,
세전계속사업이익,18,24,16,9,6,,,
당기순이익,16,20,12,9,6,,,
당기순이익(지배),16,20,12,9,6,,,
당기순이익(비지배),,,,,,,,
자산총계,634,628,643,584,555,,,
부채총계,243,224,251,215,194,,,
자본총계,391,404,391,369,361,,,
자본총계(지배),391,404,391,369,361,,,
자본총계(비지배),,,,,,,,
자본금,86,86,86,86,86,,,
영업활동현금흐름,3,5,18,4,11,,,
투자활동현금흐름,5,0,-33,0,15,,,
재무활동현금흐름,-20,-10,-27,-23,-13,,,
CAPEX,2,0,9,0,0,,,
FCF,1,5,9,4,11,,,
이자발생부채,130,130,120,122,122,,,
영업이익률,8.63,9.92,6.37,6.38,4.62,,,
순이익률,5.93,7.28,4.02,4.29,2.78,,,
ROE(%),4.00,5.12,3.11,2.26,1.56,,,
ROA(%),2.42,3.22,1.95,1.40,1.00,,,
부채비율,62.20,55.46,64.19,58.41,53.80,,,
자본유보율,354.06,366.29,375.27,361.13,358.83,,,
EPS(원),90,119,72,50,33,,,
PER(배),46.18,23.83,27.30,47.68,158.87,,,
BPS(원),"2,278","2,357","2,282","2,151","2,105",,,
PBR(배),1.83,1.20,0.86,1.11,2.51,,,
현금DPS(원),60,100,120,60,60,,,
현금배당수익률,1.44,3.54,6.09,2.51,1.14,,,
현금배당성향(%),66.36,84.34,166.30,119.69,180.53,,,
발행주식수(보통주),"17,150,000","17,150,000","17,150,000","17,150,000","17,150,000",,,
