0,1,2,3,4,5,6,7,8
써니전자(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,207,187,187,256,164,,,
영업이익,21,13,6,42,12,,,
영업이익(발표기준),13,13,6,42,12,,,
세전계속사업이익,20,14,0,14,74,,,
당기순이익,11,10,38,6,58,,,
당기순이익(지배),11,10,38,6,58,,,
당기순이익(비지배),0,0,0,,,,,
자산총계,411,404,546,615,654,,,
부채총계,56,21,125,76,16,,,
자본총계,355,383,421,539,638,,,
자본총계(지배),355,383,421,539,638,,,
자본총계(비지배),0,0,,,,,,
자본금,156,159,159,178,184,,,
영업활동현금흐름,32,12,10,54,36,,,
투자활동현금흐름,-15,-93,-41,-162,-85,,,
재무활동현금흐름,,-20,98,-2,-2,,,
CAPEX,4,4,1,2,2,,,
FCF,28,8,9,52,33,,,
이자발생부채,35,0,77,23,3,,,
영업이익률,10.22,7.11,3.46,16.49,7.31,,,
순이익률,5.26,5.54,20.29,2.40,35.55,,,
ROE(%),3.43,2.81,9.42,1.28,9.92,,,
ROA(%),2.65,2.54,7.98,1.06,9.20,,,
부채비율,15.90,5.47,29.66,14.14,2.51,,,
자본유보율,122.63,134.71,164.26,202.48,247.42,,,
EPS(원),40,35,126,20,170,,,
PER(배),102.56,81.77,18.36,196.86,30.03,,,
BPS(원),"1,210","1,278","1,405","1,598","1,832",,,
PBR(배),3.35,2.22,1.65,2.41,2.78,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"29,317,140","29,976,480","29,976,480","33,058,260","34,845,011",,,
