0,1,2,3,4,5,6,7,8
소룩스(IT),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,385,561,544,711,576,,,
영업이익,41,46,29,69,51,,,
영업이익(발표기준),41,46,29,69,51,,,
세전계속사업이익,31,46,25,67,49,,,
당기순이익,20,37,23,58,44,,,
당기순이익(지배),20,37,23,58,44,,,
당기순이익(비지배),,0,,,,,,
자산총계,286,487,438,482,666,,,
부채총계,206,364,291,279,236,,,
자본총계,80,124,147,203,430,,,
자본총계(지배),80,124,147,203,430,,,
자본총계(비지배),,,,,,,,
자본금,6,6,6,6,8,,,
영업활동현금흐름,35,-16,133,28,-24,,,
투자활동현금흐름,-53,-57,-16,-12,-40,,,
재무활동현금흐름,33,60,-45,-41,180,,,
CAPEX,67,85,15,5,2,,,
FCF,-32,-101,117,24,-26,,,
이자발생부채,99,214,172,136,135,,,
영업이익률,10.64,8.17,5.39,9.66,8.81,,,
순이익률,5.07,6.51,4.31,8.15,7.71,,,
ROE(%),28.12,35.92,17.32,33.10,14.04,,,
ROA(%),8.28,9.45,5.07,12.60,7.75,,,
부채비율,257.77,294.34,197.54,137.58,54.78,,,
자본유보율,"1,189.58","1,955.02","2,282.38","3,186.89","5,181.04",,,
EPS(원),315,590,378,935,669,,,
PER(배),,,,,28.53,,,
BPS(원),"1,290","1,992","2,373","3,274","5,272",,,
PBR(배),0.00,0.00,0.00,0.00,3.62,,,
현금DPS(원),0,50,30,50,50,,,
현금배당수익률,,,,,0.26,,,
현금배당성향(%),0.00,8.48,7.94,5.35,9.18,,,
발행주식수(보통주),"6,200,000","6,200,000","6,200,000","6,200,000","8,158,160",,,
