0,1,2,3,4,5,6,7,8
IHQ(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,094","1,268","1,094",993,810,,,
영업이익,112,153,99,-70,-162,,,
영업이익(발표기준),112,153,99,-70,-162,,,
세전계속사업이익,62,55,-64,-631,-147,,,
당기순이익,42,26,-99,-663,-182,,,
당기순이익(지배),44,25,-101,-662,-182,,,
당기순이익(비지배),-1,1,2,-1,0,,,
자산총계,"2,566","2,551","2,313","1,658","1,463",,,
부채총계,351,274,267,290,277,,,
자본총계,"2,216","2,277","2,046","1,369","1,187",,,
자본총계(지배),"2,200","2,261","2,028","1,364","1,182",,,
자본총계(비지배),15,16,,5,4,,,
자본금,718,726,731,731,731,,,
영업활동현금흐름,422,618,405,406,399,,,
투자활동현금흐름,-383,-509,-571,-174,-535,,,
재무활동현금흐름,-28,10,-149,-21,-21,,,
CAPEX,7,28,11,2,1,,,
FCF,415,590,394,404,398,,,
이자발생부채,40,20,0,81,56,,,
영업이익률,10.26,12.10,9.07,-7.09,-20.02,,,
순이익률,3.86,2.08,-9.04,-66.75,-22.52,,,
ROE(%),2.01,1.12,-4.71,-39.04,-14.32,,,
ROA(%),1.65,1.03,-4.07,-33.38,-11.69,,,
부채비율,15.83,12.01,13.05,21.16,23.31,,,
자본유보율,212.31,216.53,182.20,91.44,66.65,,,
EPS(원),30,17,-69,-453,-125,,,
PER(배),61.37,146.39,N/A,N/A,N/A,,,
BPS(원),"1,561","1,586","1,412",950,823,,,
PBR(배),1.19,1.60,1.32,1.84,1.96,,,
현금DPS(원),0,0,104,0,0,,,
현금배당수익률,0.00,0.00,5.59,0.00,0.00,,,
현금배당성향(%),0.00,0.00,-147.94,0.00,0.00,,,
발행주식수(보통주),"143,556,056","145,153,497","146,235,748","146,235,748","146,235,748",,,
