0,1,2,3,4,5,6,7,8
에이프로(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,128,213,606,674,490,768,928,"1,141"
영업이익,8,22,72,104,11,-4,88,143
영업이익(발표기준),8,22,72,104,11,,,
세전계속사업이익,1,5,60,99,10,0,90,140
당기순이익,1,5,71,76,9,-3,86,139
당기순이익(지배),1,5,71,76,9,-3,87,141
당기순이익(비지배),,,,,0,,,
자산총계,84,132,362,497,741,700,750,870
부채총계,60,89,285,285,156,110,80,60
자본총계,23,43,78,212,586,580,670,810
자본총계(지배),23,43,78,212,584,580,670,810
자본총계(비지배),,,,,2,,,
자본금,15,15,16,25,34,30,30,30
영업활동현금흐름,10,20,33,91,-48,40,110,160
투자활동현금흐름,-5,-13,-2,-35,-211,40,30,20
재무활동현금흐름,-5,-1,56,-10,276,0,0,0
CAPEX,1,0,6,29,52,0,0,0
FCF,10,20,27,61,-100,40,110,160
이자발생부채,42,41,61,55,6,,,
영업이익률,6.21,10.11,11.87,15.41,2.23,-0.52,9.48,12.53
순이익률,0.83,2.47,11.71,11.25,1.91,-0.39,9.27,12.18
ROE(%),4.61,15.92,118.30,52.43,,-0.52,13.92,19.05
ROA(%),1.31,4.88,28.76,17.64,,-0.42,11.86,17.16
부채비율,256.73,208.93,367.52,134.77,26.63,18.97,11.94,7.41
자본유보율,57.94,93.29,308.09,495.56,"1,430.50",,,
EPS(원),14,69,852,730,79,-22,616,998
PER(배),,,,,235.77,N/A,25.42,15.69
BPS(원),309,559,747,"2,032","4,244","4,111","4,741","5,732"
PBR(배),0.00,0.00,0.00,0.00,8.78,3.81,3.30,2.73
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,,0.00,0.00,0.00,0.00
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),"6,299,998","6,299,998","9,799,998","9,873,998","13,761,252",,,
