0,1,2,3,4,5,6,7,8
SKC(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"23,594","26,535","27,678","23,611","27,022","33,858","39,201","43,549"
영업이익,"1,493","1,757","2,011","1,398","1,908","4,814","4,847","5,215"
영업이익(발표기준),"1,493","1,757","2,011","1,398","1,908",,,
세전계속사업이익,"1,196","1,807","1,821",604,"2,071","4,698","4,266","4,656"
당기순이익,293,"1,363","1,410",674,736,"3,539","3,282","3,495"
당기순이익(지배),428,"1,100","1,206",597,371,"2,718","2,278","2,522"
당기순이익(비지배),-136,263,205,77,365,,,
자산총계,"35,288","36,673","38,331","39,730","54,064","59,439","66,444","71,862"
부채총계,"20,049","20,737","21,383","22,466","34,913","37,174","41,589","44,011"
자본총계,"15,239","15,936","16,948","17,264","19,151","22,114","24,831","27,852"
자본총계(지배),"14,059","14,500","15,327","15,593","18,081","20,479","21,737","23,822"
자본총계(비지배),"1,180","1,436",,"1,671","1,070",,,
자본금,"1,877","1,877","1,877","1,877","1,893","1,891","1,891","1,891"
영업활동현금흐름,"2,491","2,093","2,316",405,"3,371","3,527","5,095","5,807"
투자활동현금흐름,-39,"-1,757","-2,128","-2,727","-10,554","-2,904","-8,789","-7,265"
재무활동현금흐름,"-1,818",380,-348,"1,505","10,738","1,202","3,559","1,626"
CAPEX,803,"1,203","1,847","2,547","3,019","3,226","7,858","6,130"
FCF,"1,688",891,469,"-2,141",352,400,"-2,090",777
이자발생부채,"13,485","14,146","14,573","16,854","25,830",,,
영업이익률,6.33,6.62,7.27,5.92,7.06,14.22,12.36,11.97
순이익률,1.24,5.14,5.10,2.85,2.72,10.45,8.37,8.03
ROE(%),3.01,7.70,8.09,3.86,2.21,14.10,10.79,11.07
ROA(%),0.81,3.79,3.76,1.73,1.57,6.24,5.22,5.05
부채비율,131.56,130.13,126.17,130.13,182.30,168.10,167.49,158.02
자본유보율,685.31,734.66,780.98,794.35,898.50,,,
EPS(원),"1,150","2,931","3,213","1,591",989,"7,179","6,015","6,661"
PER(배),28.70,16.03,11.14,32.06,95.07,19.99,22.69,20.49
BPS(원),"39,069","40,937","43,272","44,022","50,573","57,081","60,588","66,400"
PBR(배),0.84,1.15,0.83,1.16,1.86,2.51,2.25,2.06
현금DPS(원),750,900,"1,000","1,000","1,000","1,033","1,182","1,227"
현금배당수익률,2.27,1.91,2.79,1.96,1.06,0.72,0.87,0.90
현금배당성향(%),63.09,28.97,29.37,59.32,96.28,14.39,19.65,18.43
발행주식수(보통주),"37,534,555","37,534,555","37,534,555","37,534,555","37,868,298",,,
