0,1,2,3,4,5,6,7,8
아난티(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,349","1,505","1,622","1,427","1,141",,,
영업이익,357,125,127,47,-317,,,
영업이익(발표기준),357,125,127,47,-317,,,
세전계속사업이익,322,13,-210,-35,-497,,,
당기순이익,274,26,-203,-80,-448,,,
당기순이익(지배),274,26,-202,-70,-393,,,
당기순이익(비지배),,,0,-9,-54,,,
자산총계,"6,732","7,304","7,751","8,460","11,437",,,
부채총계,"3,613","3,997","4,380","4,526","7,770",,,
자본총계,"3,118","3,307","3,371","3,934","3,667",,,
자본총계(지배),"3,118","3,307","3,212","3,767","3,415",,,
자본총계(비지배),,,,167,252,,,
자본금,82,82,82,85,85,,,
영업활동현금흐름,-285,475,519,160,223,,,
투자활동현금흐름,"-1,602","-1,522",-609,"-1,083",-604,,,
재무활동현금흐름,835,777,-286,"1,114","1,903",,,
CAPEX,"1,583","1,503",336,422,685,,,
FCF,"-1,868","-1,028",183,-263,-462,,,
이자발생부채,"1,617","2,391","2,078","2,563","4,329",,,
영업이익률,26.48,8.32,7.83,3.30,-27.81,,,
순이익률,20.28,1.74,-12.50,-5.59,-39.27,,,
ROE(%),9.22,0.82,-6.21,-2.02,-10.96,,,
ROA(%),4.47,0.37,-2.69,-0.98,-4.50,,,
부채비율,115.87,120.88,129.93,115.04,211.87,,,
자본유보율,"3,238.53","3,267.50","2,949.15","3,408.69","2,976.62",,,
EPS(원),332,32,-246,-85,-463,,,
PER(배),20.36,180.38,N/A,N/A,N/A,,,
BPS(원),"3,855","4,088","3,971","4,451","4,009",,,
PBR(배),1.76,1.41,4.72,2.34,2.01,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"82,320,915","82,320,915","82,320,915","84,645,004","85,178,787",,,
