0,1,2,3,4,5,6,7,8
케이엠더블유(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,105","2,037","2,963","6,829","3,385","2,339","4,485","5,281"
영업이익,-145,-30,-262,"1,378",327,-165,441,637
영업이익(발표기준),-145,-30,-262,"1,378",327,,,
세전계속사업이익,-116,-76,-298,"1,305",242,53,423,612
당기순이익,37,-87,-313,"1,037",266,42,347,502
당기순이익(지배),39,-87,-313,"1,037",266,42,347,502
당기순이익(비지배),-2,,,,,,,
자산총계,"2,083","2,134","2,735","4,270","3,878","3,987","4,708","5,358"
부채총계,"1,627","1,620","1,873","2,093","1,438","1,476","1,850","1,998"
자본총계,456,513,862,"2,178","2,440","2,511","2,858","3,360"
자본총계(지배),456,513,862,"2,178","2,440","2,511","2,858","3,360"
자본총계(비지배),,,,,,,,
자본금,80,80,94,199,199,199,199,199
영업활동현금흐름,137,-79,-374,-36,"1,203",-108,-260,366
투자활동현금흐름,786,-5,-219,-178,-175,-130,-315,-371
재무활동현금흐름,-820,72,901,175,-203,-55,0,0
CAPEX,68,59,209,180,234,121,310,365
FCF,69,-137,-583,-215,969,-264,-575,-4
이자발생부채,877,741,860,989,749,,,
영업이익률,-6.88,-1.50,-8.85,20.18,9.65,-7.05,9.83,12.06
순이익률,1.76,-4.26,-10.56,15.19,7.87,1.80,7.74,9.51
ROE(%),8.96,-17.94,-45.51,68.25,11.54,1.70,12.93,16.15
ROA(%),1.40,-4.12,-12.86,29.62,6.54,1.07,7.98,9.97
부채비율,357.17,315.86,217.21,96.10,58.95,58.78,64.73,59.46
자본유보율,578.53,605.36,805.32,976.96,"1,108.97",,,
EPS(원),117,-259,-927,"2,679",669,105,871,"1,261"
PER(배),30.81,N/A,N/A,19.07,120.64,298.18,36.09,24.95
BPS(원),"1,449","1,570","2,298","5,469","6,127","6,306","7,177","8,438"
PBR(배),2.49,8.10,4.80,9.34,13.17,4.99,4.38,3.73
현금DPS(원),0,0,0,,,0,0,0
현금배당수익률,0.00,0.00,0.00,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"33,546,790","33,546,790","37,620,000","39,820,883","39,820,883",,,
