0,1,2,3,4,5,6,7,8
우리들휴브레인(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,83,356,336,562,269,,,
영업이익,-48,-31,-63,-1,-24,,,
영업이익(발표기준),-57,-31,-63,-1,-24,,,
세전계속사업이익,-69,-26,-114,-39,123,,,
당기순이익,-86,-29,-121,-48,112,,,
당기순이익(지배),-86,-29,-120,-48,113,,,
당기순이익(비지배),,0,-1,0,0,,,
자산총계,288,367,614,698,"1,383",,,
부채총계,154,180,429,339,622,,,
자본총계,134,187,185,359,761,,,
자본총계(지배),134,185,184,358,760,,,
자본총계(비지배),,2,,1,1,,,
자본금,92,108,121,176,268,,,
영업활동현금흐름,-49,-127,-27,12,38,,,
투자활동현금흐름,-153,132,-5,-294,-575,,,
재무활동현금흐름,202,5,370,111,502,,,
CAPEX,1,1,1,1,1,,,
FCF,-50,-128,-28,12,37,,,
이자발생부채,87,88,304,230,257,,,
영업이익률,-57.53,-8.75,-18.90,-0.15,-9.07,,,
순이익률,-103.71,-8.16,-36.05,-8.56,41.72,,,
ROE(%),-87.87,-18.20,-65.25,-17.72,20.12,,,
ROA(%),-38.10,-8.86,-24.67,-7.32,10.78,,,
부채비율,114.68,96.38,231.91,94.25,81.66,,,
자본유보율,48.59,67.71,48.94,103.77,185.10,,,
EPS(원),-450,-131,-472,-173,227,,,
PER(배),N/A,N/A,N/A,N/A,11.15,,,
BPS(원),647,763,672,905,"1,269",,,
PBR(배),14.97,4.10,2.84,3.50,1.99,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"20,762,482","24,282,519","27,374,419","39,579,763","56,780,563",,,
