0,1,2,3,4,5,6,7,8
한국항공우주(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"29,463","20,722","27,860","31,102","28,251","26,334","30,158","34,662"
영업이익,"3,201","-2,089","1,464","2,756","1,395","1,090","1,545","2,400"
영업이익(발표기준),"3,201","-2,089","1,464","2,756","1,395",,,
세전계속사업이익,"3,171","-3,203",797,"1,295",825,"1,139","1,271","2,177"
당기순이익,"2,648","-2,352",555,"1,683",723,914,989,"1,685"
당기순이익(지배),"2,648","-2,352",572,"1,704",746,945,"1,019","1,729"
당기순이익(비지배),,,-16,-21,-23,,,
자산총계,"29,808","31,934","37,559","43,671","51,591","60,108","62,868","65,292"
부채총계,"15,353","20,530","27,030","31,840","39,248","47,078","49,103","50,198"
자본총계,"14,456","11,404","10,529","11,832","12,343","13,029","13,765","15,095"
자본총계(지배),"14,456","11,404","10,094","11,419","11,954","12,674","13,430","14,799"
자본총계(비지배),,,,413,388,,,
자본금,"4,874","4,874","4,874","4,874","4,874","4,871","4,871","4,871"
영업활동현금흐름,"1,453","1,046","1,377","3,545","7,324","4,939","3,314","4,260"
투자활동현금흐름,"-1,587","-2,158",-882,"-3,866","-3,533","-3,528","-3,094","-3,084"
재무활동현금흐름,561,"2,868","-1,346",-442,"2,165","1,251",500,"-1,135"
CAPEX,819,789,514,"1,873","2,530","1,762","2,095","2,184"
FCF,634,257,862,"1,673","4,795","1,577",-133,905
이자발생부채,"5,447","8,998","7,213","7,222","10,080",,,
영업이익률,10.86,-10.08,5.25,8.86,4.94,4.14,5.12,6.93
순이익률,8.99,-11.35,1.99,5.41,2.56,3.47,3.28,4.86
ROE(%),19.91,-18.19,5.32,15.84,6.39,7.68,7.81,12.25
ROA(%),9.15,-7.62,1.60,4.14,1.52,1.64,1.63,2.63
부채비율,106.20,180.02,256.71,269.11,317.98,361.33,356.73,332.55
자본유보율,195.25,132.45,111.68,138.83,149.63,,,
EPS(원),"2,717","-2,413",587,"1,748",766,970,"1,045","1,774"
PER(배),24.66,N/A,54.37,19.48,33.70,37.23,33.91,19.99
BPS(원),"14,830","11,699","10,356","11,714","12,264","13,002","13,778","15,183"
PBR(배),4.52,4.06,3.08,2.91,2.10,2.78,2.57,2.33
현금DPS(원),680,0,200,400,200,255,306,406
현금배당수익률,1.01,0.00,0.63,1.17,0.78,0.71,0.86,1.14
현금배당성향(%),25.03,0.00,34.09,22.88,26.13,26.25,29.27,22.87
발행주식수(보통주),"97,475,107","97,475,107","97,475,107","97,475,107","97,475,107",,,
