0,1,2,3,4,5,6,7,8
롯데정보통신(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,"1,491","8,117","8,457","8,495","9,501","10,585","11,834"
영업이익,,53,390,411,388,513,620,758
영업이익(발표기준),,53,390,411,388,,,
세전계속사업이익,,29,346,458,381,565,608,746
당기순이익,,24,234,530,299,432,472,583
당기순이익(지배),,19,263,546,299,432,472,583
당기순이익(비지배),,6,-29,-16,,,,
자산총계,,"5,827","7,039","6,967","6,495","6,790","7,688","8,295"
부채총계,,"3,651","3,374","3,063","2,362","2,354","2,912","3,030"
자본총계,,"2,176","3,665","3,904","4,134","4,436","4,777","5,262"
자본총계(지배),,"1,968","3,488","3,904","4,134","4,442","4,778","5,270"
자본총계(비지배),,208,,,0,,,
자본금,,500,714,770,770,770,770,770
영업활동현금흐름,,-102,"1,073","1,174",-142,871,912,978
투자활동현금흐름,,14,-771,-435,-231,-818,-782,-673
재무활동현금흐름,,-65,570,-875,-148,-48,-99,-199
CAPEX,,61,281,269,653,477,532,579
FCF,,-163,792,906,-795,261,140,375
이자발생부채,,"1,264",620,61,42,,,
영업이익률,,3.53,4.80,4.86,4.56,5.40,5.86,6.40
순이익률,,1.64,2.88,6.27,3.52,4.54,4.46,4.93
ROE(%),,,9.65,14.77,7.43,10.07,10.25,11.60
ROA(%),,,3.63,7.57,4.44,6.50,6.53,7.29
부채비율,,167.78,92.06,78.45,57.13,53.07,60.96,57.57
자본유보율,,291.62,423.97,493.55,523.66,,,
EPS(원),,"1,139","2,205","3,679","1,940","2,805","3,069","3,787"
PER(배),,,16.06,11.21,20.69,14.78,11.58,9.39
BPS(원),,"19,679","24,419","25,805","27,321","29,363","31,583","34,833"
PBR(배),,0.00,1.45,1.60,1.47,1.41,1.13,1.02
현금DPS(원),,0,650,700,700,700,700,700
현금배당수익률,,,1.84,1.70,1.74,1.69,1.97,1.97
현금배당성향(%),,0.00,35.28,19.40,35.45,24.96,22.81,18.49
발행주식수(보통주),,"10,000,000","14,286,000","15,396,331","15,396,331",,,
