0,1,2,3,4,5,6,7,8
고려아연(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"58,475","65,967","68,833","66,948","75,819","95,094","109,409","108,584"
영업이익,"7,647","8,948","7,647","8,053","8,974","10,935","11,680","11,909"
영업이익(발표기준),"7,647","8,948","7,647","8,053","8,974",,,
세전계속사업이익,"8,017","9,257","7,687","8,724","8,124","11,346","11,896","12,113"
당기순이익,"5,946","6,340","5,348","6,386","5,748","8,131","8,515","8,660"
당기순이익(지배),"5,924","6,290","5,274","6,329","5,730","8,076","8,478","8,624"
당기순이익(비지배),22,50,74,57,19,,,
자산총계,"64,826","70,381","72,259","78,406","84,996","93,045","101,556","107,532"
부채총계,"8,199","9,325","8,514","10,022","14,126","16,798","18,867","18,678"
자본총계,"56,627","61,057","63,745","68,384","70,870","76,248","82,690","88,855"
자본총계(지배),"55,165","59,603","62,500","67,154","69,698","75,062","81,434","87,575"
자본총계(비지배),"1,463","1,453",,"1,230","1,172",,,
자본금,944,944,944,944,944,941,941,941
영업활동현금흐름,"6,807","7,968","8,883","6,927","4,565","8,447","11,040","11,836"
투자활동현금흐름,"-4,590","-3,237","-6,497","-4,739","-5,476","-5,183","-5,729","-6,032"
재무활동현금흐름,"-1,565","-1,725","-1,829","-1,909","-1,714","-1,786","-2,894","-2,787"
CAPEX,"1,845","4,970","3,162","3,581","6,621","5,236","5,121","5,023"
FCF,"4,962","2,998","5,722","3,345","-2,056","3,456","5,174","5,889"
이자발생부채,480,338,305,407,"1,366",,,
영업이익률,13.08,13.56,11.11,12.03,11.84,11.50,10.67,10.97
순이익률,10.17,9.61,7.77,9.54,7.58,8.55,7.78,7.98
ROE(%),11.18,10.96,8.64,9.76,8.37,11.16,10.84,10.21
ROA(%),9.60,9.38,7.50,8.48,7.04,9.13,8.75,8.28
부채비율,14.48,15.27,13.36,14.66,19.93,22.03,22.82,21.02
자본유보율,"5,678.25","6,187.40","6,565.05","7,046.39","7,415.21",,,
EPS(원),"31,395","33,336","27,950","33,541","30,363","42,797","44,931","45,702"
PER(배),15.13,14.79,15.47,12.67,13.22,12.57,11.82,11.62
BPS(원),"312,118","337,232","353,622","379,956","394,347","424,696","460,747","495,494"
PBR(배),1.52,1.46,1.22,1.12,1.02,1.27,1.15,1.07
현금DPS(원),"8,500","10,000","11,000","14,000","15,000","15,864","14,455","14,636"
현금배당수익률,1.79,2.03,2.54,3.29,3.74,2.95,2.72,2.76
현금배당성향(%),25.36,28.10,36.86,39.09,46.27,37.07,32.17,32.03
발행주식수(보통주),"18,870,000","18,870,000","18,870,000","18,870,000","18,870,000",,,
