0,1,2,3,4,5,6,7,8
대우조선해양(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"128,192","111,018","96,444","83,587","70,302","43,650","60,383","73,934"
영업이익,"-15,308","7,330","10,248","2,928","1,534","-13,011",-803,"2,565"
영업이익(발표기준),"-15,308","7,330","10,248","2,928","1,534",,,
세전계속사업이익,"-19,617","11,890","3,677",-489,783,"-13,988","-1,641","1,741"
당기순이익,"-27,895","6,458","3,201",-465,866,"-13,725","-1,423","1,552"
당기순이익(지배),"-27,341","6,215","3,447",-465,866,"-13,725","-1,423","1,552"
당기순이익(비지배),-553,243,-247,,,,,
자산총계,"150,648","114,468","119,185","112,761","103,208","92,882","98,489","103,663"
부채총계,"144,055","84,561","80,783","75,212","64,518","66,037","72,999","76,554"
자본총계,"6,594","29,907","38,402","37,549","38,690","26,847","25,491","27,109"
자본총계(지배),"10,269","33,934","38,402","37,549","38,690","26,847","25,491","27,109"
자본총계(비지배),"-3,675","-4,028",,,,,,
자본금,"3,329","5,383","5,410","5,410","5,415","5,412","5,412","5,412"
영업활동현금흐름,"-5,310","-10,199","7,251","25,421","-4,585",675,669,"2,968"
투자활동현금흐름,"-2,827",227,-132,"-4,845","1,378",-17,"-2,674","-1,984"
재무활동현금흐름,"-2,009","9,879","-5,659","-3,951","-3,081","-3,971",-856,-485
CAPEX,"1,198","1,088","1,481","1,570","1,899","1,417","1,638","1,641"
FCF,"-6,508","-11,287","5,771","23,851","-6,483","-1,956","-1,651",946
이자발생부채,"66,415","37,544","32,054","29,641","27,731",,,
영업이익률,-11.94,6.60,10.63,3.50,2.18,-29.81,-1.33,3.47
순이익률,-21.76,5.82,3.32,-0.56,1.23,-31.44,-2.36,2.10
ROE(%),-279.57,28.12,9.53,-1.22,2.27,-41.88,-5.44,5.90
ROA(%),-16.43,4.87,2.74,-0.40,0.80,-14.00,-1.49,1.54
부채비율,"2,184.71",282.75,210.36,200.30,166.76,245.98,286.37,282.40
자본유보율,-216.63,51.53,122.94,106.56,127.97,,,
EPS(원),"-126,098","7,447","3,219",-434,807,"-12,792","-1,326","1,447"
PER(배),N/A,1.87,10.61,N/A,33.94,N/A,N/A,14.83
BPS(원),"15,663","31,821","35,826","35,030","36,066","25,026","23,762","25,270"
PBR(배),2.86,0.44,0.95,0.80,0.76,0.86,0.90,0.85
현금DPS(원),0,0,0,0,,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"65,576,960","106,656,288","107,205,752","107,205,752","107,290,669",,,
