0,1,2,3,4,5,6,7,8
대우건설(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"111,059","117,668","106,055","86,519","81,367","87,018","99,227","108,332"
영업이익,"-4,672","4,290","6,287","3,641","5,583","7,313","8,241","9,296"
영업이익(발표기준),"-4,672","4,290","6,287","3,641","5,583",,,
세전계속사업이익,"-10,111","3,136","4,318","3,073","3,774","6,830","7,591","8,778"
당기순이익,"-7,549","2,579","2,973","2,012","2,826","5,058","5,655","6,559"
당기순이익(지배),"-7,358","2,589","2,987","2,086","2,838","5,046","5,650","6,556"
당기순이익(비지배),-191,-10,-14,-74,-12,,,
자산총계,"99,702","87,763","87,338","96,977","93,059","98,894","104,141","111,759"
부채총계,"79,003","64,983","64,161","72,094","66,289","67,226","67,043","68,356"
자본총계,"20,699","22,781","23,177","24,882","26,770","31,669","37,098","43,402"
자본총계(지배),"20,316","22,426","22,819","24,587","26,744","31,615","36,925","43,137"
자본총계(비지배),383,355,,296,26,,,
자본금,"20,781","20,781","20,781","20,781","20,781","20,780","20,780","20,780"
영업활동현금흐름,"3,588","3,374","1,762","-3,097","4,084","8,276","4,576","6,430"
투자활동현금흐름,"-2,618",849,"-1,528","2,542",471,"-3,038","-1,212","-1,185"
재무활동현금흐름,"1,745","-7,211","1,675","1,076","-4,190","-4,836","-1,496","-1,547"
CAPEX,"2,736",680,270,235,117,645,739,790
FCF,852,"2,694","1,492","-3,333","3,967","6,235","3,580","5,808"
이자발생부채,"27,499","19,705","21,470","28,667","24,636",,,
영업이익률,-4.21,3.65,5.93,4.21,6.86,8.40,8.30,8.58
순이익률,-6.80,2.19,2.80,2.33,3.47,5.81,5.70,6.05
ROE(%),-30.87,12.12,13.20,8.80,11.06,17.29,16.49,16.38
ROA(%),-7.54,2.75,3.40,2.18,2.97,5.27,5.57,6.08
부채비율,381.68,285.25,276.83,289.74,247.62,212.28,180.72,157.50
자본유보율,8.98,22.01,25.78,35.52,50.88,,,
EPS(원),"-1,770",623,719,502,683,"1,214","1,359","1,577"
PER(배),N/A,9.50,7.50,9.44,7.30,4.82,4.12,3.55
BPS(원),"4,944","5,458","5,554","5,984","6,509","7,694","8,987","10,499"
PBR(배),1.03,1.08,0.97,0.79,0.77,0.76,0.62,0.53
현금DPS(원),,,,,,3,21,21
현금배당수익률,,,,,,0.06,0.37,0.37
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,0.27,1.53,1.33
발행주식수(보통주),"415,622,638","415,622,638","415,622,638","415,622,638","415,622,638",,,
