0,1,2,3,4,5,6,7,8
삼양사(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"20,009","20,412","21,238","20,964","20,518",,,
영업이익,"1,473",889,970,816,"1,116",,,
영업이익(발표기준),"1,473",889,970,816,"1,116",,,
세전계속사업이익,"1,362",700,806,678,974,,,
당기순이익,"1,012",492,597,529,770,,,
당기순이익(지배),898,355,450,338,576,,,
당기순이익(비지배),113,137,148,191,194,,,
자산총계,"20,638","21,431","21,739","23,882","25,765",,,
부채총계,"8,977","8,968","9,079","10,937","12,235",,,
자본총계,"11,660","12,463","12,660","12,945","13,530",,,
자본총계(지배),"10,592","10,825","10,947","11,094","11,680",,,
자본총계(비지배),"1,068","1,540",,"1,851","1,850",,,
자본금,533,533,533,533,534,,,
영업활동현금흐름,"1,796",-501,684,"1,286","1,995",,,
투자활동현금흐름,-93,"-2,123",-526,"-2,823","-2,400",,,
재무활동현금흐름,-441,"1,324",-176,"1,817",497,,,
CAPEX,862,735,"1,403","1,396","1,130",,,
FCF,934,"-1,236",-719,-110,865,,,
이자발생부채,"5,314","5,654","5,308","7,590","8,388",,,
영업이익률,7.36,4.35,4.57,3.89,5.44,,,
순이익률,5.05,2.41,2.81,2.52,3.75,,,
ROE(%),10.78,3.31,4.13,3.07,5.06,,,
ROA(%),5.78,2.34,2.77,2.32,3.10,,,
부채비율,76.99,71.96,71.72,84.49,90.43,,,
자본유보율,"1,944.63","1,982.50","2,032.28","2,066.81","2,154.20",,,
EPS(원),"8,456","3,330","4,219","3,173","5,396",,,
PER(배),12.42,27.87,13.04,15.95,11.19,,,
BPS(원),"105,764","108,090","109,300","110,768","116,622",,,
PBR(배),0.99,0.86,0.50,0.46,0.52,,,
현금DPS(원),"1,500","1,250","1,500","1,000","1,250",,,
현금배당수익률,1.43,1.35,2.73,1.98,2.07,,,
현금배당성향(%),16.74,35.32,33.44,29.66,21.81,,,
발행주식수(보통주),"10,289,803","10,289,803","10,289,803","10,289,803","10,313,449",,,
