0,1,2,3,4,5,6,7,8
피에스엠씨(IT),"2017/03
									
(IFRS연결)","2018/03
									
(IFRS연결)","2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2023/03(E)
									
(IFRS연결)","2024/03(E)
									
(IFRS연결)"
매출액,106,500,438,380,383,,,
영업이익,-11,11,-20,-8,-27,,,
영업이익(발표기준),-11,11,-20,-8,-27,,,
세전계속사업이익,-18,7,-8,3,-57,,,
당기순이익,-18,6,-9,3,-58,,,
당기순이익(지배),-18,6,-9,3,-58,,,
당기순이익(비지배),,,,,,,,
자산총계,367,364,332,344,316,,,
부채총계,173,167,142,151,186,,,
자본총계,195,197,190,193,130,,,
자본총계(지배),195,197,190,193,130,,,
자본총계(비지배),,,,,,,,
자본금,194,194,194,200,200,,,
영업활동현금흐름,-4,-4,-12,25,22,,,
투자활동현금흐름,13,-3,-4,-9,-12,,,
재무활동현금흐름,-3,-6,-6,4,-2,,,
CAPEX,0,4,4,11,13,,,
FCF,-4,-8,-16,14,9,,,
이자발생부채,56,51,49,62,82,,,
영업이익률,-10.60,2.20,-4.55,-1.98,-7.12,,,
순이익률,-16.88,1.20,-1.97,0.66,-15.11,,,
ROE(%),-8.59,3.06,-4.47,1.32,-35.84,,,
ROA(%),-4.62,1.64,-2.49,0.75,-17.54,,,
부채비율,88.62,84.66,74.74,78.29,142.86,,,
자본유보율,13.01,16.66,9.50,4.30,-24.98,,,
EPS(원),-46,15,-22,6,-145,,,
PER(배),N/A,48.12,N/A,110.89,N/A,,,
BPS(원),503,508,490,483,325,,,
PBR(배),1.18,1.46,1.69,1.46,4.97,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,,,,
발행주식수(보통주),"38,726,201","38,726,201","38,726,201","40,016,523","40,016,523",,,
