0,1,2,3,4,5,6,7,8
현대공업(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,132","1,766","1,586","1,667","2,098",,,
영업이익,182,91,-6,34,126,,,
영업이익(발표기준),182,91,-6,34,126,,,
세전계속사업이익,195,84,18,56,150,,,
당기순이익,155,62,10,41,111,,,
당기순이익(지배),155,62,10,41,111,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,469","1,466","1,381","1,417","1,632",,,
부채총계,516,491,402,398,496,,,
자본총계,953,975,979,"1,019","1,136",,,
자본총계(지배),953,975,979,"1,019","1,136",,,
자본총계(비지배),,,,,,,,
자본금,77,77,77,77,77,,,
영업활동현금흐름,226,156,18,74,98,,,
투자활동현금흐름,-175,-120,42,-203,-15,,,
재무활동현금흐름,-8,-13,-4,-16,6,,,
CAPEX,36,63,18,30,16,,,
FCF,190,93,0,44,82,,,
이자발생부채,,0,0,11,5,,,
영업이익률,8.54,5.16,-0.36,2.01,6.03,,,
순이익률,7.26,3.53,0.64,2.46,5.30,,,
ROE(%),17.38,6.46,1.04,4.10,10.33,,,
ROA(%),11.29,4.24,0.71,2.93,7.30,,,
부채비율,54.14,50.40,41.06,39.10,43.61,,,
자본유보율,"1,157.52","1,219.63","1,235.10","1,280.46","1,421.59",,,
EPS(원),"1,010",406,66,267,726,,,
PER(배),5.05,9.78,39.07,11.34,12.68,,,
BPS(원),"6,218","6,446","6,496","6,762","7,446",,,
PBR(배),0.82,0.62,0.40,0.45,1.24,,,
현금DPS(원),92,37,66,66,132,,,
현금배당수익률,1.80,0.93,2.55,2.18,1.43,,,
현금배당성향(%),9.12,8.98,97.92,24.27,18.10,,,
발행주식수(보통주),"15,340,000","15,340,000","15,340,000","15,340,000","15,340,000",,,
