0,1,2,3,4,5,6,7,8
유니트론텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,484","1,773","2,346","2,836","2,914",,,
영업이익,85,53,63,102,62,,,
영업이익(발표기준),85,53,63,102,62,,,
세전계속사업이익,91,37,77,31,5,,,
당기순이익,72,30,59,25,5,,,
당기순이익(지배),73,31,61,29,15,,,
당기순이익(비지배),-1,-1,-2,-4,-10,,,
자산총계,699,671,"1,038","1,146","1,623",,,
부채총계,374,346,635,689,"1,069",,,
자본총계,326,325,402,458,554,,,
자본총계(지배),321,322,371,428,502,,,
자본총계(비지배),5,4,,29,53,,,
자본금,50,50,50,53,60,,,
영업활동현금흐름,47,-78,15,48,-243,,,
투자활동현금흐름,-6,-60,-21,-20,-73,,,
재무활동현금흐름,167,25,-24,2,301,,,
CAPEX,1,0,1,3,50,,,
FCF,46,-78,14,45,-293,,,
이자발생부채,193,245,405,402,700,,,
영업이익률,5.73,3.02,2.67,3.60,2.15,,,
순이익률,4.85,1.70,2.52,0.87,0.18,,,
ROE(%),28.22,9.64,17.73,7.26,3.20,,,
ROA(%),13.56,4.40,6.91,2.27,0.38,,,
부채비율,114.81,106.30,157.94,150.49,192.93,,,
자본유보율,554.90,587.39,697.36,757.73,767.20,,,
EPS(원),739,312,618,291,129,,,
PER(배),12.06,22.26,7.23,23.29,55.23,,,
BPS(원),"3,243","3,305","3,867","4,158","4,275",,,
PBR(배),2.75,2.10,1.16,1.63,1.67,,,
현금DPS(원),150,70,80,100,50,,,
현금배당수익률,1.68,1.01,1.79,1.48,0.70,,,
현금배당성향(%),20.44,22.00,12.49,35.51,39.44,,,
발행주식수(보통주),"9,931,950","9,931,950","9,931,950","10,651,857","12,077,643",,,
