0,1,2,3,4,5,6,7,8
티라유텍(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,220,228,285,346,,,
영업이익,,19,17,22,-13,,,
영업이익(발표기준),,19,17,22,-13,,,
세전계속사업이익,,16,12,19,-15,,,
당기순이익,,13,15,26,-11,,,
당기순이익(지배),,13,15,26,-11,,,
당기순이익(비지배),,,,,,,,
자산총계,,156,206,348,331,,,
부채총계,,107,135,64,71,,,
자본총계,,48,71,284,260,,,
자본총계(지배),,48,71,284,260,,,
자본총계(비지배),,,,,,,,
자본금,,3,3,5,5,,,
영업활동현금흐름,,-2,-7,19,-5,,,
투자활동현금흐름,,-10,-33,-110,12,,,
재무활동현금흐름,,24,36,115,-26,,,
CAPEX,,3,3,7,16,,,
FCF,,-4,-9,12,-21,,,
이자발생부채,,54,75,26,17,,,
영업이익률,,8.59,7.53,7.78,-3.84,,,
순이익률,,6.08,6.70,9.17,-3.13,,,
ROE(%),,,25.49,14.71,-3.97,,,
ROA(%),,,8.44,9.45,-3.19,,,
부채비율,,221.11,189.22,22.33,27.22,,,
자본유보율,,"1,514.59","2,274.34","5,312.67","5,110.90",,,
EPS(원),,439,485,633,-199,,,
PER(배),,,,23.45,N/A,,,
BPS(원),,"1,573","2,205","5,301","4,962",,,
PBR(배),,0.00,0.00,2.80,2.63,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,000,000","3,000,000","3,000,000","5,433,750","5,433,750",,,
