0,1,2,3,4,5,6,7,8
한솔홈데코(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,354","2,543","2,969","2,639","2,532",,,
영업이익,131,95,92,-17,29,,,
영업이익(발표기준),131,95,92,-17,29,,,
세전계속사업이익,108,55,158,-47,7,,,
당기순이익,75,34,117,-46,6,,,
당기순이익(지배),75,34,117,-46,6,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,893","3,048","3,081","2,958","2,950",,,
부채총계,"1,466","1,528","1,464","1,416","1,404",,,
자본총계,"1,427","1,520","1,616","1,542","1,545",,,
자본총계(지배),"1,427","1,520","1,616","1,542","1,545",,,
자본총계(비지배),,,,,,,,
자본금,805,838,838,838,838,,,
영업활동현금흐름,159,150,217,24,129,,,
투자활동현금흐름,-109,-171,-98,-32,-26,,,
재무활동현금흐름,-96,75,-192,-2,-11,,,
CAPEX,95,162,91,66,81,,,
FCF,64,-12,126,-41,48,,,
이자발생부채,972,"1,000",839,860,854,,,
영업이익률,5.56,3.74,3.09,-0.63,1.14,,,
순이익률,3.18,1.32,3.93,-1.73,0.23,,,
ROE(%),5.41,2.28,7.44,-2.89,0.38,,,
ROA(%),2.58,1.13,3.81,-1.51,0.20,,,
부채비율,102.69,100.48,90.59,91.84,90.88,,,
자본유보율,82.79,83.66,94.82,86.93,87.56,,,
EPS(원),98,42,145,-57,7,,,
PER(배),16.55,33.92,9.46,N/A,294.63,,,
BPS(원),"1,846","1,887","2,006","1,914","1,918",,,
PBR(배),0.88,0.75,0.68,0.57,1.12,,,
현금DPS(원),0,20,20,,,,,
현금배당수익률,0.00,1.41,1.46,,,,,
현금배당성향(%),0.00,47.91,13.81,0.00,0.00,,,
발행주식수(보통주),"77,303,044","80,565,149","80,565,149","80,565,149","80,565,149",,,
