0,1,2,3,4,5,6,7,8
메가엠디(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,601,692,753,804,824,,,
영업이익,21,-21,19,-8,71,,,
영업이익(발표기준),8,-21,19,-8,71,,,
세전계속사업이익,33,-15,21,26,73,,,
당기순이익,12,-32,11,8,49,,,
당기순이익(지배),19,-28,11,4,49,,,
당기순이익(비지배),-7,-4,0,4,0,,,
자산총계,918,923,"1,007","1,083","1,131",,,
부채총계,292,352,435,510,513,,,
자본총계,626,572,572,573,619,,,
자본총계(지배),630,581,581,574,619,,,
자본총계(비지배),-5,-9,,0,0,,,
자본금,112,112,112,115,117,,,
영업활동현금흐름,50,76,150,97,160,,,
투자활동현금흐름,-208,84,-118,-55,54,,,
재무활동현금흐름,-6,-21,-11,-86,-78,,,
CAPEX,31,37,22,15,22,,,
FCF,19,39,128,82,139,,,
이자발생부채,,0,0,92,95,,,
영업이익률,3.47,-3.06,2.51,-1.05,8.63,,,
순이익률,1.95,-4.70,1.50,1.00,5.93,,,
ROE(%),3.03,-4.65,1.91,0.72,8.21,,,
ROA(%),1.29,-3.53,1.17,0.77,4.41,,,
부채비율,46.65,61.51,76.00,88.95,82.88,,,
자본유보율,468.26,425.33,431.78,408.46,443.49,,,
EPS(원),90,-126,50,18,211,,,
PER(배),49.18,N/A,47.78,177.22,19.34,,,
BPS(원),"2,997","2,761","2,760","2,635","2,804",,,
PBR(배),1.47,0.96,0.86,1.23,1.45,,,
현금DPS(원),100,50,50,50,100,,,
현금배당수익률,2.26,1.89,2.11,1.54,2.45,,,
현금배당성향(%),112.10,-37.35,94.79,263.34,45.07,,,
발행주식수(보통주),"22,368,593","22,368,593","22,368,593","23,097,077","23,407,077",,,
