0,1,2,3,4,5,6,7,8
씨엠에스에듀(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,560,640,701,821,843,,,
영업이익,73,72,71,95,71,,,
영업이익(발표기준),73,72,71,95,71,,,
세전계속사업이익,56,76,64,81,71,,,
당기순이익,41,60,52,61,62,,,
당기순이익(지배),41,60,52,61,62,,,
당기순이익(비지배),,,,,0,,,
자산총계,643,707,916,"1,023","1,008",,,
부채총계,275,275,500,636,582,,,
자본총계,368,432,416,387,426,,,
자본총계(지배),368,432,416,387,426,,,
자본총계(비지배),,,,,0,,,
자본금,21,93,95,95,95,,,
영업활동현금흐름,92,92,114,237,162,,,
투자활동현금흐름,-435,-58,-251,-35,-23,,,
재무활동현금흐름,262,-8,120,-178,-121,,,
CAPEX,307,93,260,65,16,,,
FCF,-215,-1,-145,171,147,,,
이자발생부채,99,115,307,376,341,,,
영업이익률,13.11,11.29,10.12,11.63,8.44,,,
순이익률,7.34,9.34,7.44,7.48,7.36,,,
ROE(%),15.87,14.95,12.31,15.29,15.25,,,
ROA(%),8.85,8.86,6.44,6.34,6.11,,,
부채비율,74.77,63.62,120.04,164.07,136.62,,,
자본유보율,"1,569.96",371.75,364.46,305.03,345.39,,,
EPS(원),257,334,278,328,333,,,
PER(배),25.50,26.50,24.18,16.14,16.43,,,
BPS(원),"2,175","2,341","2,233","2,079","2,287",,,
PBR(배),3.01,3.78,3.01,2.55,2.39,,,
현금DPS(원),300,300,260,425,260,,,
현금배당수익률,4.58,3.39,3.87,8.02,4.75,,,
현금배당성향(%),123.07,92.87,92.00,128.94,78.09,,,
발행주식수(보통주),"16,904,728","18,622,768","18,952,768","18,634,628","18,634,628",,,
