0,1,2,3,4,5,6,7,8
라닉스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,95,98,90,91,,,
영업이익,,11,8,0,-16,,,
영업이익(발표기준),,11,8,0,-16,,,
세전계속사업이익,,12,3,-2,-22,,,
당기순이익,,13,7,-1,-23,,,
당기순이익(지배),,13,7,-1,-23,,,
당기순이익(비지배),,,,,,,,
자산총계,,95,104,204,323,,,
부채총계,,56,59,27,152,,,
자본총계,,39,45,177,172,,,
자본총계(지배),,39,45,177,172,,,
자본총계(비지배),,,,,,,,
자본금,,3,3,48,49,,,
영업활동현금흐름,,4,29,1,-8,,,
투자활동현금흐름,,-2,-1,-141,-119,,,
재무활동현금흐름,,19,1,89,129,,,
CAPEX,,1,0,0,174,,,
FCF,,3,29,0,-182,,,
이자발생부채,,34,37,3,121,,,
영업이익률,,11.24,8.11,-0.02,-18.06,,,
순이익률,,13.36,6.73,-1.46,-24.98,,,
ROE(%),,,15.70,-1.19,-13.08,,,
ROA(%),,,6.65,-0.85,-8.64,,,
부채비율,,142.33,130.84,15.38,88.38,,,
자본유보율,,"1,203.71","1,402.75",267.78,250.31,,,
EPS(원),,171,85,-16,-241,,,
PER(배),,,,N/A,N/A,,,
BPS(원),,502,579,"1,873","1,790",,,
PBR(배),,0.00,0.00,3.74,5.76,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,000,000","6,000,000","6,000,000","9,435,500","9,595,500",,,
