0,1,2,3,4,5,6,7,8
신대양제지(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,525","5,128","7,094","6,468","6,092",,,
영업이익,82,288,"1,166",947,646,,,
영업이익(발표기준),82,288,"1,166",947,646,,,
세전계속사업이익,297,352,"1,215",965,603,,,
당기순이익,170,272,984,723,457,,,
당기순이익(지배),156,273,793,558,424,,,
당기순이익(비지배),14,-2,192,165,33,,,
자산총계,"3,627","7,258","7,468","7,686","8,091",,,
부채총계,978,"3,102","2,403","1,948","2,096",,,
자본총계,"2,649","4,156","5,065","5,738","5,995",,,
자본총계(지배),"2,519","2,753","3,644","4,184","4,547",,,
자본총계(비지배),131,"1,403",,"1,553","1,447",,,
자본금,193,201,201,201,201,,,
영업활동현금흐름,-19,191,"1,373","1,044",982,,,
투자활동현금흐름,-107,-598,-657,-636,-656,,,
재무활동현금흐름,162,418,-737,-406,-118,,,
CAPEX,324,240,349,163,346,,,
FCF,-343,-48,"1,024",881,636,,,
이자발생부채,277,"1,836","1,221",861,975,,,
영업이익률,3.26,5.61,16.44,14.64,10.61,,,
순이익률,6.73,5.30,13.88,11.17,7.50,,,
ROE(%),6.37,10.37,24.79,14.26,9.72,,,
ROA(%),4.60,4.99,13.37,9.54,5.79,,,
부채비율,36.92,74.65,47.44,33.95,34.97,,,
자본유보율,"1,225.03","1,265.80","1,708.28","1,977.29","2,213.89",,,
EPS(원),"4,028","7,032","19,674","13,849","10,529",,,
PER(배),6.03,4.96,3.01,4.30,6.06,,,
BPS(원),"65,091","68,314","90,415","103,836","118,786",,,
PBR(배),0.37,0.51,0.66,0.57,0.54,,,
현금DPS(원),0,375,750,625,625,,,
현금배당수익률,0.00,1.08,1.26,1.05,0.98,,,
현금배당성향(%),0.00,5.53,3.81,4.51,5.64,,,
발행주식수(보통주),"3,869,237","4,029,782","4,029,782","4,029,782","4,029,782",,,
