0,1,2,3,4,5,6,7,8
한국단자(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,142","7,444","7,464","7,721","8,025",,,
영업이익,904,661,462,335,790,,,
영업이익(발표기준),904,661,462,335,790,,,
세전계속사업이익,886,641,508,390,777,,,
당기순이익,672,498,396,319,577,,,
당기순이익(지배),672,498,396,319,578,,,
당기순이익(비지배),,,,0,-1,,,
자산총계,"8,218","8,752","8,605","8,856","9,852",,,
부채총계,"2,074","1,996","1,696","1,754","2,210",,,
자본총계,"6,144","6,756","6,909","7,102","7,642",,,
자본총계(지배),"6,144","6,756","6,909","7,101","7,642",,,
자본총계(비지배),,,,1,0,,,
자본금,52,52,52,52,52,,,
영업활동현금흐름,"1,489",767,530,619,"1,082",,,
투자활동현금흐름,"-1,067",-754,-652,-592,-536,,,
재무활동현금흐름,-130,-121,-72,-14,11,,,
CAPEX,491,779,588,891,490,,,
FCF,998,-12,-58,-272,592,,,
이자발생부채,34,28,31,99,136,,,
영업이익률,12.66,8.88,6.19,4.34,9.84,,,
순이익률,9.41,6.69,5.31,4.13,7.19,,,
ROE(%),11.45,7.72,5.80,4.55,7.84,,,
ROA(%),8.81,5.87,4.56,3.65,6.17,,,
부채비율,33.75,29.55,24.55,24.70,28.92,,,
자본유보율,"11,476.60","12,317.41","13,123.53","13,584.26","14,563.53",,,
EPS(원),"6,452","4,783","3,803","3,062","5,550",,,
PER(배),12.20,13.99,10.68,13.96,11.21,,,
BPS(원),"58,993","64,864","66,337","68,181","74,087",,,
PBR(배),1.33,1.03,0.61,0.63,0.84,,,
현금DPS(원),700,700,700,700,700,,,
현금배당수익률,0.89,1.05,1.72,1.64,1.13,,,
현금배당성향(%),10.85,14.63,18.41,22.86,12.49,,,
발행주식수(보통주),"10,415,000","10,415,000","10,415,000","10,415,000","10,415,000",,,
