0,1,2,3,4,5,6,7,8
MH에탄올(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,489,520,728,809,946,,,
영업이익,119,81,12,78,158,,,
영업이익(발표기준),119,81,12,78,158,,,
세전계속사업이익,105,66,-99,-55,51,,,
당기순이익,81,43,-120,-76,38,,,
당기순이익(지배),81,67,-6,-5,68,,,
당기순이익(비지배),,-24,-114,-70,-30,,,
자산총계,723,"5,002","4,402","4,515","4,497",,,
부채총계,88,"3,933","3,486","3,721","3,693",,,
자본총계,636,"1,068",916,794,804,,,
자본총계(지배),636,659,623,574,614,,,
자본총계(비지배),,409,,219,191,,,
자본금,46,46,46,46,46,,,
영업활동현금흐름,122,33,-113,114,190,,,
투자활동현금흐름,15,-255,403,-39,-65,,,
재무활동현금흐름,-155,356,-369,-53,-91,,,
CAPEX,17,44,63,27,46,,,
FCF,105,-10,-176,87,143,,,
이자발생부채,55,"2,535","2,192","2,403","2,395",,,
영업이익률,24.29,15.62,1.69,9.68,16.68,,,
순이익률,16.66,8.29,-16.53,-9.34,4.02,,,
ROE(%),13.41,10.42,-0.93,-0.88,11.49,,,
ROA(%),10.76,1.50,-2.56,-1.69,0.84,,,
부채비율,13.77,368.17,380.62,468.69,459.12,,,
자본유보율,"1,314.52","1,409.78","1,471.69","1,405.91","1,500.69",,,
EPS(원),"1,104",914,-81,-71,925,,,
PER(배),7.16,6.93,N/A,N/A,9.09,,,
BPS(원),"8,820","9,549","9,285","8,825","9,430",,,
PBR(배),0.90,0.66,0.63,0.70,0.89,,,
현금DPS(원),300,350,350,350,350,,,
현금배당수익률,3.80,5.52,5.94,5.70,4.16,,,
현금배당성향(%),26.55,35.79,-394.07,-433.82,33.37,,,
발행주식수(보통주),"7,378,526","7,378,526","7,378,526","7,378,526","7,378,526",,,
