0,1,2,3,4,5,6,7,8
코프라(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,301","1,348","1,614","1,829","1,509",,,
영업이익,141,84,63,91,115,,,
영업이익(발표기준),141,84,63,91,115,,,
세전계속사업이익,149,64,58,111,164,,,
당기순이익,123,56,48,90,127,,,
당기순이익(지배),123,56,48,90,127,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,247","1,423","1,674","1,564","1,504",,,
부채총계,369,442,657,473,317,,,
자본총계,878,981,"1,017","1,091","1,187",,,
자본총계(지배),878,981,"1,017","1,091","1,187",,,
자본총계(비지배),,,,,,,,
자본금,49,106,106,106,106,,,
영업활동현금흐름,66,42,-92,179,201,,,
투자활동현금흐름,-62,-5,169,-77,-118,,,
재무활동현금흐름,9,53,-72,-23,-109,,,
CAPEX,25,40,73,5,19,,,
FCF,41,2,-165,175,181,,,
이자발생부채,211,200,148,142,64,,,
영업이익률,10.87,6.19,3.92,5.00,7.65,,,
순이익률,9.46,4.15,3.00,4.90,8.44,,,
ROE(%),14.97,6.01,4.85,8.50,11.19,,,
ROA(%),10.62,4.19,3.13,5.54,8.30,,,
부채비율,42.04,44.99,64.58,43.35,26.75,,,
자본유보율,"1,683.41",825.67,857.33,926.07,"1,037.91",,,
EPS(원),631,274,229,424,603,,,
PER(배),11.10,17.25,12.49,8.78,6.90,,,
BPS(원),"4,503","4,648","4,817","5,167","5,854",,,
PBR(배),1.56,1.02,0.59,0.72,0.71,,,
현금DPS(원),75,70,70,70,100,,,
현금배당수익률,1.07,1.48,2.44,1.88,2.40,,,
현금배당성향(%),11.88,26.45,30.52,16.49,15.91,,,
발행주식수(보통주),"19,496,457","21,115,634","21,115,634","21,115,634","21,115,634",,,
